Log for: Daniel Gonzalez
2019-11-21 12:26:00,288: t pressed
2019-11-21 12:26:00,367: t released
2019-11-21 12:26:00,391: . pressed
2019-11-21 12:26:00,447: . released
2019-11-21 12:26:24,409: special: Key.shift pressed
2019-11-21 12:26:24,552: M pressed
2019-11-21 12:26:24,639: special: Key.shift released
2019-11-21 12:26:24,663: m released
2019-11-21 12:26:24,736: a pressed
2019-11-21 12:26:24,808: r pressed
2019-11-21 12:26:24,855: a released
2019-11-21 12:26:24,895: y pressed
2019-11-21 12:26:24,919: r released
2019-11-21 12:26:24,959: special: Key.space pressed
2019-11-21 12:26:24,983: y released
2019-11-21 12:26:25,055: special: Key.space released
2019-11-21 12:26:25,079: h pressed
2019-11-21 12:26:25,151: h released
2019-11-21 12:26:25,175: a pressed
2019-11-21 12:26:25,199: d pressed
2019-11-21 12:26:25,239: a released
2019-11-21 12:26:25,295: special: Key.space pressed
2019-11-21 12:26:25,319: d released
2019-11-21 12:26:25,375: special: Key.space released
2019-11-21 12:26:25,399: a pressed
2019-11-21 12:26:25,463: special: Key.space pressed
2019-11-21 12:26:25,479: a released
2019-11-21 12:26:25,519: l pressed
2019-11-21 12:26:25,559: special: Key.space released
2019-11-21 12:26:25,583: i pressed
2019-11-21 12:26:25,623: l released
2019-11-21 12:26:25,655: i released
2019-11-21 12:26:25,655: t pressed
2019-11-21 12:26:25,743: t released
2019-11-21 12:26:25,816: t pressed
2019-11-21 12:26:25,936: l pressed
2019-11-21 12:26:25,959: t released
2019-11-21 12:26:25,959: l released
2019-11-21 12:26:25,983: e pressed
2019-11-21 12:26:26,063: special: Key.space pressed
2019-11-21 12:26:26,087: e released
2019-11-21 12:26:26,087: l pressed
2019-11-21 12:26:26,159: special: Key.space released
2019-11-21 12:26:26,207: l released
2019-11-21 12:26:26,231: a pressed
2019-11-21 12:26:26,327: a released
2019-11-21 12:26:26,351: m pressed
2019-11-21 12:26:26,423: m released
2019-11-21 12:26:26,463: b pressed
2019-11-21 12:26:26,543: b released
2019-11-21 12:26:26,583: , pressed
2019-11-21 12:26:26,679: , released
2019-11-21 12:26:26,703: special: Key.space pressed
2019-11-21 12:26:26,791: special: Key.space released
2019-11-21 12:26:27,121: special: Key.shift pressed
2019-11-21 12:26:27,272: W pressed
2019-11-21 12:26:27,327: special: Key.shift released
2019-11-21 12:26:27,367: w released
2019-11-21 12:26:27,423: h pressed
2019-11-21 12:26:27,487: o pressed
2019-11-21 12:26:27,511: h released
2019-11-21 12:26:27,559: o released
2019-11-21 12:26:27,623: s pressed
2019-11-21 12:26:27,704: e pressed
2019-11-21 12:26:27,767: s released
2019-11-21 12:26:27,791: special: Key.space pressed
2019-11-21 12:26:27,815: e released
2019-11-21 12:26:27,871: special: Key.space released
2019-11-21 12:26:27,935: f pressed
2019-11-21 12:26:28,023: l pressed
2019-11-21 12:26:28,047: f released
2019-11-21 12:26:28,103: l released
2019-11-21 12:26:28,119: e pressed
2019-11-21 12:26:28,183: e released
2019-11-21 12:26:28,271: e pressed
2019-11-21 12:26:28,359: e released
2019-11-21 12:26:28,455: c pressed
2019-11-21 12:26:28,535: c released
2019-11-21 12:26:28,623: e pressed
2019-11-21 12:26:28,687: special: Key.space pressed
2019-11-21 12:26:28,711: e released
2019-11-21 12:26:28,775: special: Key.space released
2019-11-21 12:26:28,855: w pressed
2019-11-21 12:26:28,879: w released
2019-11-21 12:26:28,880: a pressed
2019-11-21 12:26:29,016: s pressed
2019-11-21 12:26:29,087: a released
2019-11-21 12:26:29,111: special: Key.space pressed
2019-11-21 12:26:29,167: s released
2019-11-21 12:26:29,199: special: Key.space released
2019-11-21 12:26:29,512: w pressed
2019-11-21 12:26:29,615: w released
2019-11-21 12:26:29,639: h pressed
2019-11-21 12:26:29,663: i pressed
2019-11-21 12:26:29,703: h released
2019-11-21 12:26:29,743: t pressed
2019-11-21 12:26:29,767: i released
2019-11-21 12:26:29,815: e pressed
2019-11-21 12:26:29,847: t released
2019-11-21 12:26:29,895: e released
2019-11-21 12:26:29,895: special: Key.space pressed
2019-11-21 12:26:29,975: special: Key.space released
2019-11-21 12:26:30,007: a pressed
2019-11-21 12:26:30,071: s pressed
2019-11-21 12:26:30,119: a released
2019-11-21 12:26:30,143: s released
2019-11-21 12:26:30,191: special: Key.space pressed
2019-11-21 12:26:30,295: special: Key.space released
2019-11-21 12:26:30,319: s pressed
2019-11-21 12:26:30,391: n pressed
2019-11-21 12:26:30,423: s released
2019-11-21 12:26:30,447: o pressed
2019-11-21 12:26:30,479: n released
2019-11-21 12:26:30,527: o released
2019-11-21 12:26:30,567: w pressed
2019-11-21 12:26:30,631: w released
2019-11-21 12:26:30,663: . pressed
2019-11-21 12:26:30,767: . released
2019-11-21 12:26:30,791: special: Key.space pressed
2019-11-21 12:26:30,887: special: Key.space released
2019-11-21 12:26:31,120: special: Key.shift pressed
2019-11-21 12:26:31,255: A pressed
2019-11-21 12:26:31,327: special: Key.shift released
2019-11-21 12:26:31,367: a released
2019-11-21 12:26:31,407: n pressed
2019-11-21 12:26:31,487: n released
2019-11-21 12:26:31,511: d pressed
2019-11-21 12:26:31,583: special: Key.space pressed
2019-11-21 12:26:31,607: d released
2019-11-21 12:26:31,687: special: Key.space released
2019-11-21 12:26:31,872: e pressed
2019-11-21 12:26:31,975: e released
2019-11-21 12:26:31,991: v pressed
2019-11-21 12:26:32,071: v released
2019-11-21 12:26:32,087: e pressed
2019-11-21 12:26:32,183: r pressed
2019-11-21 12:26:32,207: e released
2019-11-21 12:26:32,263: y pressed
2019-11-21 12:26:32,279: r released
2019-11-21 12:26:32,335: y released
2019-11-21 12:26:32,359: w pressed
2019-11-21 12:26:32,471: w released
2019-11-21 12:26:32,471: h pressed
2019-11-21 12:26:32,535: h released
2019-11-21 12:26:32,559: e pressed
2019-11-21 12:26:32,623: e released
2019-11-21 12:26:32,623: r pressed
2019-11-21 12:26:32,711: e pressed
2019-11-21 12:26:32,743: r released
2019-11-21 12:26:32,799: e released
2019-11-21 12:26:32,799: special: Key.space pressed
2019-11-21 12:26:32,887: special: Key.space released
2019-11-21 12:26:32,887: t pressed
2019-11-21 12:26:32,975: t released
2019-11-21 12:26:32,999: h pressed
2019-11-21 12:26:33,031: a pressed
2019-11-21 12:26:33,055: h released
2019-11-21 12:26:33,079: t pressed
2019-11-21 12:26:33,127: a released
2019-11-21 12:26:33,151: special: Key.space pressed
2019-11-21 12:26:33,175: t released
2019-11-21 12:26:33,231: special: Key.shift pressed
2019-11-21 12:26:33,255: special: Key.space released
2019-11-21 12:26:33,255: M pressed
2019-11-21 12:26:33,343: M released
2019-11-21 12:26:33,375: special: Key.shift released
2019-11-21 12:26:33,479: a pressed
2019-11-21 12:26:33,575: r pressed
2019-11-21 12:26:33,623: a released
2019-11-21 12:26:33,695: r released
2019-11-21 12:26:33,696: y pressed
2019-11-21 12:26:33,767: special: Key.space pressed
2019-11-21 12:26:33,791: y released
2019-11-21 12:26:33,927: special: Key.space released
2019-11-21 12:26:33,927: w pressed
2019-11-21 12:26:33,951: e pressed
2019-11-21 12:26:33,983: w released
2019-11-21 12:26:34,031: e released
2019-11-21 12:26:34,063: n pressed
2019-11-21 12:26:34,143: n released
2019-11-21 12:26:34,167: t pressed
2019-11-21 12:26:34,255: , pressed
2019-11-21 12:26:34,287: t released
2019-11-21 12:26:34,343: special: Key.space pressed
2019-11-21 12:26:34,367: , released
2019-11-21 12:26:34,431: special: Key.space released
2019-11-21 12:26:34,471: t pressed
2019-11-21 12:26:34,559: t released
2019-11-21 12:26:34,583: h pressed
2019-11-21 12:26:34,639: h released
2019-11-21 12:26:34,792: special: Key.backspace pressed
2019-11-21 12:26:34,863: special: Key.backspace released
2019-11-21 12:26:34,887: special: Key.shift pressed
2019-11-21 12:26:34,935: special: Key.backspace pressed
2019-11-21 12:26:35,023: special: Key.backspace released
2019-11-21 12:26:35,127: T pressed
2019-11-21 12:26:35,175: special: Key.shift released
2019-11-21 12:26:35,223: t released
2019-11-21 12:26:35,279: h pressed
2019-11-21 12:26:35,415: h released
2019-11-21 12:26:35,415: e pressed
2019-11-21 12:26:35,495: special: Key.space pressed
2019-11-21 12:26:35,511: e released
2019-11-21 12:26:35,551: l pressed
2019-11-21 12:26:35,615: special: Key.space released
2019-11-21 12:26:35,647: a pressed
2019-11-21 12:26:35,671: l released
2019-11-21 12:26:35,735: a released
2019-11-21 12:26:35,799: m pressed
2019-11-21 12:26:35,855: b pressed
2019-11-21 12:26:35,879: m released
2019-11-21 12:26:35,927: b released
2019-11-21 12:26:35,991: special: Key.space pressed
2019-11-21 12:26:36,103: special: Key.space released
2019-11-21 12:26:36,104: w pressed
2019-11-21 12:26:36,159: w released
2019-11-21 12:26:36,215: a pressed
2019-11-21 12:26:36,255: s pressed
2019-11-21 12:26:36,303: a released
2019-11-21 12:26:36,327: special: Key.space pressed
2019-11-21 12:26:36,351: s released
2019-11-21 12:26:36,415: special: Key.space released
2019-11-21 12:26:36,431: s pressed
2019-11-21 12:26:36,527: u pressed
2019-11-21 12:26:36,551: s released
2019-11-21 12:26:36,663: u released
2019-11-21 12:26:36,663: r pressed
2019-11-21 12:26:36,687: e pressed
2019-11-21 12:26:36,711: r released
2019-11-21 12:26:36,711: special: Key.space pressed
2019-11-21 12:26:36,743: e released
2019-11-21 12:26:36,791: special: Key.space released
2019-11-21 12:26:36,815: t pressed
2019-11-21 12:26:36,879: o pressed
2019-11-21 12:26:36,903: t released
2019-11-21 12:26:36,943: o released
2019-11-21 12:26:36,967: special: Key.space pressed
2019-11-21 12:26:37,039: special: Key.space released
2019-11-21 12:26:37,039: g pressed
2019-11-21 12:26:37,112: o pressed
2019-11-21 12:26:37,135: g released
2019-11-21 12:26:37,175: o released
2019-11-21 12:26:37,271: . pressed
2019-11-21 12:26:37,335: . released
2019-11-21 12:26:39,041: special: Key.shift pressed
2019-11-21 12:26:39,121: H pressed
2019-11-21 12:26:39,199: H released
2019-11-21 12:26:39,215: special: Key.shift released
2019-11-21 12:26:39,287: e pressed
2019-11-21 12:26:39,375: e released
2019-11-21 12:26:39,391: m pressed
2019-11-21 12:26:39,455: p pressed
2019-11-21 12:26:39,487: m released
2019-11-21 12:26:39,551: p released
2019-11-21 12:26:39,696: t pressed
2019-11-21 12:26:39,791: t released
2019-11-21 12:26:39,815: y pressed
2019-11-21 12:26:39,919: y released
2019-11-21 12:26:40,184: special: Key.backspace pressed
2019-11-21 12:26:40,319: special: Key.backspace released
2019-11-21 12:26:40,343: special: Key.backspace pressed
2019-11-21 12:26:40,407: special: Key.backspace released
2019-11-21 12:26:40,495: special: Key.backspace pressed
2019-11-21 12:26:40,551: special: Key.backspace released
2019-11-21 12:26:40,631: special: Key.backspace pressed
2019-11-21 12:26:40,704: special: Key.backspace released
2019-11-21 12:26:40,784: special: Key.backspace pressed
2019-11-21 12:26:40,839: special: Key.backspace released
2019-11-21 12:26:40,919: special: Key.backspace pressed
2019-11-21 12:26:41,007: special: Key.backspace released
2019-11-21 12:26:41,313: special: Key.shift pressed
2019-11-21 12:26:41,391: H pressed
2019-11-21 12:26:41,479: H released
2019-11-21 12:26:41,503: special: Key.shift released
2019-11-21 12:26:41,575: u pressed
2019-11-21 12:26:41,647: u released
2019-11-21 12:26:41,735: m pressed
2019-11-21 12:26:41,831: p pressed
2019-11-21 12:26:41,863: m released
2019-11-21 12:26:41,911: p released
2019-11-21 12:26:41,967: t pressed
2019-11-21 12:26:42,047: t released
2019-11-21 12:26:42,063: y pressed
2019-11-21 12:26:42,127: special: Key.space pressed
2019-11-21 12:26:42,175: y released
2019-11-21 12:26:42,239: special: Key.space released
2019-11-21 12:26:42,271: special: Key.shift pressed
2019-11-21 12:26:42,528: D pressed
2019-11-21 12:26:42,591: special: Key.shift released
2019-11-21 12:26:42,663: d released
2019-11-21 12:26:42,697: u pressed
2019-11-21 12:26:42,719: u released
2019-11-21 12:26:42,808: m pressed
2019-11-21 12:26:42,927: m released
2019-11-21 12:26:42,927: p pressed
2019-11-21 12:26:42,991: p released
2019-11-21 12:26:43,047: t pressed
2019-11-21 12:26:43,127: t released
2019-11-21 12:26:43,151: y pressed
2019-11-21 12:26:43,224: special: Key.space pressed
2019-11-21 12:26:43,255: y released
2019-11-21 12:26:43,327: special: Key.space released
2019-11-21 12:26:43,455: s pressed
2019-11-21 12:26:43,575: a pressed
2019-11-21 12:26:43,599: s released
2019-11-21 12:26:43,655: t pressed
2019-11-21 12:26:43,703: a released
2019-11-21 12:26:43,727: special: Key.space pressed
2019-11-21 12:26:43,767: t released
2019-11-21 12:26:43,799: o pressed
2019-11-21 12:26:43,823: special: Key.space released
2019-11-21 12:26:43,847: n pressed
2019-11-21 12:26:43,887: o released
2019-11-21 12:26:43,935: special: Key.space pressed
2019-11-21 12:26:43,959: n released
2019-11-21 12:26:43,999: special: Key.space released
2019-11-21 12:26:43,999: a pressed
2019-11-21 12:26:44,087: a released
2019-11-21 12:26:44,087: special: Key.space pressed
2019-11-21 12:26:44,167: special: Key.space released
2019-11-21 12:26:44,191: w pressed
2019-11-21 12:26:44,264: a pressed
2019-11-21 12:26:44,319: w released
2019-11-21 12:26:44,367: l pressed
2019-11-21 12:26:44,391: a released
2019-11-21 12:26:44,423: l released
2019-11-21 12:26:44,495: l pressed
2019-11-21 12:26:44,567: l released
2019-11-21 12:26:44,848: , pressed
2019-11-21 12:26:44,927: , released
2019-11-21 12:26:45,336: special: Key.space pressed
2019-11-21 12:26:45,424: special: Key.shift pressed
2019-11-21 12:26:45,425: special: Key.space released
2019-11-21 12:26:45,631: H pressed
2019-11-21 12:26:45,679: special: Key.shift released
2019-11-21 12:26:45,703: h released
2019-11-21 12:26:45,783: u pressed
2019-11-21 12:26:45,863: u released
2019-11-21 12:26:45,959: m pressed
2019-11-21 12:26:46,039: p pressed
2019-11-21 12:26:46,063: m released
2019-11-21 12:26:46,135: p released
2019-11-21 12:26:46,207: t pressed
2019-11-21 12:26:46,296: t released
2019-11-21 12:26:46,319: y pressed
2019-11-21 12:26:46,375: special: Key.space pressed
2019-11-21 12:26:46,415: y released
2019-11-21 12:26:46,479: special: Key.space released
2019-11-21 12:26:46,503: special: Key.shift pressed
2019-11-21 12:26:46,583: D pressed
2019-11-21 12:26:46,639: special: Key.shift released
2019-11-21 12:26:46,703: u pressed
2019-11-21 12:26:46,719: d released
2019-11-21 12:26:46,775: u released
2019-11-21 12:26:46,863: m pressed
2019-11-21 12:26:46,967: p pressed
2019-11-21 12:26:47,039: m released
2019-11-21 12:26:47,063: p released
2019-11-21 12:26:47,143: t pressed
2019-11-21 12:26:47,287: t released
2019-11-21 12:26:47,288: y pressed
2019-11-21 12:26:47,336: special: Key.space pressed
2019-11-21 12:26:47,359: y released
2019-11-21 12:26:47,439: special: Key.space released
2019-11-21 12:26:47,535: h pressed
2019-11-21 12:26:47,615: h released
2019-11-21 12:26:47,631: a pressed
2019-11-21 12:26:47,752: d pressed
2019-11-21 12:26:47,823: a released
2019-11-21 12:26:47,837: special: Key.space pressed
2019-11-21 12:26:47,838: d released
2019-11-21 12:26:47,855: special: Key.space released
2019-11-21 12:26:47,879: a pressed
2019-11-21 12:26:47,935: a released
2019-11-21 12:26:47,935: special: Key.space pressed
2019-11-21 12:26:48,031: special: Key.space released
2019-11-21 12:26:48,055: g pressed
2019-11-21 12:26:48,151: g released
2019-11-21 12:26:48,263: r pressed
2019-11-21 12:26:48,319: e pressed
2019-11-21 12:26:48,343: r released
2019-11-21 12:26:48,383: a pressed
2019-11-21 12:26:48,415: e released
2019-11-21 12:26:48,439: t pressed
2019-11-21 12:26:48,479: a released
2019-11-21 12:26:48,511: special: Key.space pressed
2019-11-21 12:26:48,583: t released
2019-11-21 12:26:48,599: special: Key.space released
2019-11-21 12:26:48,623: f pressed
2019-11-21 12:26:48,703: a pressed
2019-11-21 12:26:48,727: f released
2019-11-21 12:26:48,751: l pressed
2019-11-21 12:26:48,775: a released
2019-11-21 12:26:48,799: l released
2019-11-21 12:26:48,855: l pressed
2019-11-21 12:26:48,927: l released
2019-11-21 12:26:49,015: . pressed
2019-11-21 12:26:49,071: special: Key.space pressed
2019-11-21 12:26:49,095: . released
2019-11-21 12:26:49,175: special: Key.space released
2019-11-21 12:26:49,223: special: Key.shift pressed
2019-11-21 12:26:49,335: A pressed
2019-11-21 12:26:49,392: special: Key.shift released
2019-11-21 12:26:49,447: a released
2019-11-21 12:26:49,559: l pressed
2019-11-21 12:26:49,623: l released
2019-11-21 12:26:49,711: l pressed
2019-11-21 12:26:49,767: l released
2019-11-21 12:26:49,807: special: Key.space pressed
2019-11-21 12:26:49,887: t pressed
2019-11-21 12:26:49,903: special: Key.space released
2019-11-21 12:26:49,951: t released
2019-11-21 12:26:49,983: h pressed
2019-11-21 12:26:50,047: e pressed
2019-11-21 12:26:50,071: h released
2019-11-21 12:26:50,119: e released
2019-11-21 12:26:50,143: special: Key.space pressed
2019-11-21 12:26:50,199: k pressed
2019-11-21 12:26:50,231: special: Key.space released
2019-11-21 12:26:50,255: k released
2019-11-21 12:26:50,327: i pressed
2019-11-21 12:26:50,448: n pressed
2019-11-21 12:26:50,471: i released
2019-11-21 12:26:50,471: g pressed
2019-11-21 12:26:50,495: n released
2019-11-21 12:26:50,527: g released
2019-11-21 12:26:50,575: ' pressed
2019-11-21 12:26:50,663: ' released
2019-11-21 12:26:50,687: s pressed
2019-11-21 12:26:50,775: s released
2019-11-21 12:26:50,791: special: Key.space pressed
2019-11-21 12:26:50,887: special: Key.space released
2019-11-21 12:26:51,047: h pressed
2019-11-21 12:26:51,071: o pressed
2019-11-21 12:26:51,095: h released
2019-11-21 12:26:51,127: o released
2019-11-21 12:26:51,151: r pressed
2019-11-21 12:26:51,239: r released
2019-11-21 12:26:51,239: s pressed
2019-11-21 12:26:51,311: e pressed
2019-11-21 12:26:51,343: s released
2019-11-21 12:26:51,415: e released
2019-11-21 12:26:51,439: s pressed
2019-11-21 12:26:51,551: s released
2019-11-21 12:26:51,575: special: Key.space pressed
2019-11-21 12:26:51,671: special: Key.space released
2019-11-21 12:26:52,160: a pressed
2019-11-21 12:26:52,247: a released
2019-11-21 12:26:52,271: n pressed
2019-11-21 12:26:52,327: n released
2019-11-21 12:26:52,343: d pressed
2019-11-21 12:26:52,423: d released
2019-11-21 12:26:52,424: special: Key.space pressed
2019-11-21 12:26:52,503: special: Key.space released
2019-11-21 12:26:52,535: a pressed
2019-11-21 12:26:52,607: l pressed
2019-11-21 12:26:52,631: a released
2019-11-21 12:26:52,671: l released
2019-11-21 12:26:52,727: l pressed
2019-11-21 12:26:52,791: special: Key.space pressed
2019-11-21 12:26:52,823: l released
2019-11-21 12:26:52,863: t pressed
