Log for: Zach Carmichael
2019-11-21 11:16:57,461: d pressed
2019-11-21 11:16:57,533: d released
2019-11-21 11:16:57,597: special: Key.space pressed
2019-11-21 11:16:57,717: special: Key.space released
2019-11-21 11:16:57,757: w pressed
2019-11-21 11:16:57,869: w released
2019-11-21 11:16:58,174: special: Key.backspace pressed
2019-11-21 11:16:58,237: e pressed
2019-11-21 11:16:58,261: special: Key.backspace released
2019-11-21 11:16:58,325: e released
2019-11-21 11:16:58,349: v pressed
2019-11-21 11:16:58,405: v released
2019-11-21 11:16:58,469: e pressed
2019-11-21 11:16:58,541: r pressed
2019-11-21 11:16:58,565: e released
2019-11-21 11:16:58,629: r released
2019-11-21 11:16:58,741: y pressed
2019-11-21 11:16:58,837: y released
2019-11-21 11:16:58,933: w pressed
2019-11-21 11:16:59,037: h pressed
2019-11-21 11:16:59,061: w released
2019-11-21 11:16:59,101: e pressed
2019-11-21 11:16:59,117: h released
2019-11-21 11:16:59,205: e released
2019-11-21 11:16:59,205: r pressed
2019-11-21 11:16:59,293: e pressed
2019-11-21 11:16:59,373: r released
2019-11-21 11:16:59,397: special: Key.space pressed
2019-11-21 11:16:59,429: e released
2019-11-21 11:16:59,524: special: Key.space released
2019-11-21 11:16:59,669: t pressed
2019-11-21 11:16:59,789: t released
2019-11-21 11:16:59,829: h pressed
2019-11-21 11:16:59,885: h released
2019-11-21 11:17:00,006: a pressed
2019-11-21 11:17:00,085: t pressed
2019-11-21 11:17:00,109: a released
2019-11-21 11:17:00,165: special: Key.space pressed
2019-11-21 11:17:00,188: t released
2019-11-21 11:17:00,229: special: Key.shift pressed
2019-11-21 11:17:00,268: special: Key.space released
2019-11-21 11:17:00,317: M pressed
2019-11-21 11:17:00,381: special: Key.shift released
2019-11-21 11:17:00,405: m released
2019-11-21 11:17:00,445: a pressed
2019-11-21 11:17:00,501: r pressed
2019-11-21 11:17:00,556: a released
2019-11-21 11:17:00,580: r released
2019-11-21 11:17:00,669: y pressed
2019-11-21 11:17:00,749: special: Key.space pressed
2019-11-21 11:17:00,780: y released
2019-11-21 11:17:00,844: special: Key.space released
2019-11-21 11:17:00,885: w pressed
2019-11-21 11:17:00,973: w released
2019-11-21 11:17:01,021: e pressed
2019-11-21 11:17:01,116: e released
2019-11-21 11:17:01,133: n pressed
2019-11-21 11:17:01,213: n released
2019-11-21 11:17:01,229: t pressed
2019-11-21 11:17:01,325: t released
2019-11-21 11:17:01,349: , pressed
2019-11-21 11:17:01,429: , released
2019-11-21 11:17:01,461: special: Key.space pressed
2019-11-21 11:17:01,572: special: Key.space released
2019-11-21 11:17:01,685: t pressed
2019-11-21 11:17:01,789: t released
2019-11-21 11:17:01,813: h pressed
2019-11-21 11:17:01,916: h released
2019-11-21 11:17:02,070: special: Key.backspace pressed
2019-11-21 11:17:02,133: special: Key.backspace released
2019-11-21 11:17:02,213: special: Key.shift pressed
2019-11-21 11:17:02,493: special: Key.shift released
2019-11-21 11:17:02,637: special: Key.backspace pressed
2019-11-21 11:17:02,692: special: Key.backspace released
2019-11-21 11:17:02,718: special: Key.shift pressed
2019-11-21 11:17:02,773: T pressed
2019-11-21 11:17:02,869: special: Key.shift released
2019-11-21 11:17:02,892: t released
2019-11-21 11:17:02,957: h pressed
2019-11-21 11:17:03,046: e pressed
2019-11-21 11:17:03,068: h released
2019-11-21 11:17:03,101: special: Key.space pressed
2019-11-21 11:17:03,156: e released
2019-11-21 11:17:03,197: l pressed
2019-11-21 11:17:03,228: special: Key.space released
2019-11-21 11:17:03,285: a pressed
2019-11-21 11:17:03,308: l released
2019-11-21 11:17:03,396: a released
2019-11-21 11:17:03,397: m pressed
2019-11-21 11:17:03,484: m released
2019-11-21 11:17:03,525: b pressed
2019-11-21 11:17:03,613: b released
2019-11-21 11:17:03,653: special: Key.space pressed
2019-11-21 11:17:03,765: w pressed
2019-11-21 11:17:03,788: special: Key.space released
2019-11-21 11:17:03,836: w released
2019-11-21 11:17:03,893: a pressed
2019-11-21 11:17:03,973: s pressed
2019-11-21 11:17:04,030: special: Key.space pressed
2019-11-21 11:17:04,109: a released
2019-11-21 11:17:04,109: s released
2019-11-21 11:17:04,132: special: Key.space released
2019-11-21 11:17:04,157: s pressed
2019-11-21 11:17:04,261: s released
2019-11-21 11:17:04,277: u pressed
2019-11-21 11:17:04,349: r pressed
2019-11-21 11:17:04,372: u released
2019-11-21 11:17:04,437: e pressed
2019-11-21 11:17:04,492: r released
2019-11-21 11:17:04,533: special: Key.space pressed
2019-11-21 11:17:04,572: e released
2019-11-21 11:17:04,620: special: Key.space released
2019-11-21 11:17:04,669: t pressed
2019-11-21 11:17:04,757: o pressed
2019-11-21 11:17:04,788: t released
2019-11-21 11:17:04,821: special: Key.space pressed
2019-11-21 11:17:04,844: o released
2019-11-21 11:17:04,884: special: Key.space released
2019-11-21 11:17:04,925: g pressed
2019-11-21 11:17:04,973: o pressed
2019-11-21 11:17:05,029: g released
2019-11-21 11:17:05,052: o released
2019-11-21 11:17:05,101: . pressed
2019-11-21 11:17:05,172: . released
2019-11-21 11:17:06,879: special: Key.shift pressed
2019-11-21 11:17:07,134: H pressed
2019-11-21 11:17:07,205: H released
2019-11-21 11:17:07,229: special: Key.shift released
2019-11-21 11:17:07,373: u pressed
2019-11-21 11:17:07,469: u released
2019-11-21 11:17:07,493: n pressed
2019-11-21 11:17:07,605: n released
2019-11-21 11:17:07,605: p pressed
2019-11-21 11:17:07,685: p released
2019-11-21 11:17:08,029: special: Key.backspace pressed
2019-11-21 11:17:08,141: special: Key.backspace released
2019-11-21 11:17:08,261: special: Key.backspace pressed
2019-11-21 11:17:08,349: special: Key.backspace released
2019-11-21 11:17:08,501: m pressed
2019-11-21 11:17:08,605: p pressed
2019-11-21 11:17:08,628: m released
2019-11-21 11:17:08,669: t pressed
2019-11-21 11:17:08,692: p released
2019-11-21 11:17:08,726: y pressed
2019-11-21 11:17:08,789: t released
2019-11-21 11:17:08,828: y released
2019-11-21 11:17:08,845: special: Key.space pressed
2019-11-21 11:17:08,964: special: Key.space released
2019-11-21 11:17:09,118: special: Key.shift pressed
2019-11-21 11:17:09,293: D pressed
2019-11-21 11:17:09,349: D released
2019-11-21 11:17:09,365: special: Key.shift released
2019-11-21 11:17:09,621: u pressed
2019-11-21 11:17:09,765: u released
2019-11-21 11:17:09,845: m pressed
2019-11-21 11:17:09,949: p pressed
2019-11-21 11:17:09,980: m released
2019-11-21 11:17:10,076: p released
2019-11-21 11:17:10,101: t pressed
2019-11-21 11:17:10,141: y pressed
2019-11-21 11:17:10,213: t released
2019-11-21 11:17:10,260: y released
2019-11-21 11:17:10,317: special: Key.space pressed
2019-11-21 11:17:10,421: special: Key.space released
2019-11-21 11:17:10,726: s pressed
2019-11-21 11:17:10,813: s released
2019-11-21 11:17:10,869: a pressed
2019-11-21 11:17:10,957: t pressed
2019-11-21 11:17:10,980: a released
2019-11-21 11:17:11,060: t released
2019-11-21 11:17:11,061: special: Key.space pressed
2019-11-21 11:17:11,157: special: Key.space released
2019-11-21 11:17:11,221: o pressed
2019-11-21 11:17:11,277: n pressed
2019-11-21 11:17:11,333: special: Key.space pressed
2019-11-21 11:17:11,356: o released
2019-11-21 11:17:11,380: n released
2019-11-21 11:17:11,420: special: Key.space released
2019-11-21 11:17:11,453: a pressed
2019-11-21 11:17:11,533: special: Key.space pressed
2019-11-21 11:17:11,556: a released
2019-11-21 11:17:11,652: special: Key.space released
2019-11-21 11:17:11,685: w pressed
2019-11-21 11:17:11,781: a pressed
2019-11-21 11:17:11,805: w released
2019-11-21 11:17:11,877: l pressed
2019-11-21 11:17:11,908: a released
2019-11-21 11:17:11,932: l released
2019-11-21 11:17:12,005: l pressed
2019-11-21 11:17:12,068: l released
2019-11-21 11:17:12,398: . pressed
2019-11-21 11:17:12,517: . released
2019-11-21 11:17:12,669: special: Key.backspace pressed
2019-11-21 11:17:12,726: special: Key.backspace released
2019-11-21 11:17:12,805: , pressed
2019-11-21 11:17:12,869: special: Key.space pressed
2019-11-21 11:17:12,900: , released
2019-11-21 11:17:12,980: special: Key.space released
2019-11-21 11:17:13,021: special: Key.shift pressed
2019-11-21 11:17:13,670: H pressed
2019-11-21 11:17:13,734: special: Key.shift released
2019-11-21 11:17:13,735: h released
2019-11-21 11:17:13,829: u pressed
2019-11-21 11:17:13,925: u released
2019-11-21 11:17:13,989: m pressed
2019-11-21 11:17:14,109: p pressed
2019-11-21 11:17:14,156: m released
2019-11-21 11:17:14,173: t pressed
2019-11-21 11:17:14,204: p released
2019-11-21 11:17:14,229: y pressed
2019-11-21 11:17:14,261: t released
2019-11-21 11:17:14,332: y released
2019-11-21 11:17:14,349: special: Key.space pressed
2019-11-21 11:17:14,420: special: Key.space released
2019-11-21 11:17:14,501: special: Key.shift pressed
2019-11-21 11:17:14,557: D pressed
2019-11-21 11:17:14,645: special: Key.shift released
2019-11-21 11:17:14,668: d released
2019-11-21 11:17:14,693: u pressed
2019-11-21 11:17:14,757: u released
2019-11-21 11:17:14,853: m pressed
2019-11-21 11:17:14,941: p pressed
2019-11-21 11:17:14,973: m released
2019-11-21 11:17:15,069: t pressed
2019-11-21 11:17:15,085: p released
2019-11-21 11:17:15,149: y pressed
2019-11-21 11:17:15,213: t released
2019-11-21 11:17:15,253: y released
2019-11-21 11:17:15,277: special: Key.space pressed
2019-11-21 11:17:15,373: special: Key.space released
2019-11-21 11:17:15,509: h pressed
2019-11-21 11:17:15,613: a pressed
2019-11-21 11:17:15,637: h released
2019-11-21 11:17:15,669: d pressed
2019-11-21 11:17:15,701: a released
2019-11-21 11:17:15,780: d released
2019-11-21 11:17:16,278: special: Key.space pressed
2019-11-21 11:17:16,397: special: Key.space released
2019-11-21 11:17:16,421: a pressed
2019-11-21 11:17:16,557: a released
2019-11-21 11:17:16,557: special: Key.space pressed
2019-11-21 11:17:16,661: special: Key.space released
2019-11-21 11:17:16,765: g pressed
2019-11-21 11:17:16,853: g released
2019-11-21 11:17:16,957: r pressed
2019-11-21 11:17:17,021: e pressed
2019-11-21 11:17:17,068: r released
2019-11-21 11:17:17,093: a pressed
2019-11-21 11:17:17,140: e released
2019-11-21 11:17:17,181: t pressed
2019-11-21 11:17:17,204: a released
2019-11-21 11:17:17,293: t released
2019-11-21 11:17:17,294: special: Key.space pressed
2019-11-21 11:17:17,389: special: Key.space released
2019-11-21 11:17:17,469: f pressed
2019-11-21 11:17:17,556: f released
2019-11-21 11:17:17,741: a pressed
2019-11-21 11:17:17,836: a released
2019-11-21 11:17:17,949: l pressed
2019-11-21 11:17:18,020: l released
2019-11-21 11:17:18,101: l pressed
2019-11-21 11:17:18,164: l released
2019-11-21 11:17:18,341: . pressed
2019-11-21 11:17:18,437: . released
2019-11-21 11:17:18,517: special: Key.space pressed
2019-11-21 11:17:18,660: special: Key.space released
2019-11-21 11:17:18,758: special: Key.shift pressed
2019-11-21 11:17:18,918: A pressed
2019-11-21 11:17:19,013: special: Key.shift released
2019-11-21 11:17:19,036: a released
2019-11-21 11:17:19,109: l pressed
2019-11-21 11:17:19,164: l released
2019-11-21 11:17:19,229: l pressed
2019-11-21 11:17:19,308: l released
2019-11-21 11:17:19,333: special: Key.space pressed
2019-11-21 11:17:19,389: special: Key.space released
2019-11-21 11:17:19,453: t pressed
2019-11-21 11:17:19,533: h pressed
2019-11-21 11:17:19,556: t released
2019-11-21 11:17:19,589: e pressed
2019-11-21 11:17:19,628: h released
2019-11-21 11:17:19,661: special: Key.space pressed
2019-11-21 11:17:19,709: e released
2019-11-21 11:17:19,749: k pressed
2019-11-21 11:17:19,772: special: Key.space released
2019-11-21 11:17:19,812: k released
2019-11-21 11:17:19,925: i pressed
2019-11-21 11:17:19,997: n pressed
2019-11-21 11:17:20,060: i released
2019-11-21 11:17:20,084: n released
2019-11-21 11:17:20,085: g pressed
2019-11-21 11:17:20,172: g released
2019-11-21 11:17:20,197: ' pressed
2019-11-21 11:17:20,316: ' released
2019-11-21 11:17:20,349: s pressed
2019-11-21 11:17:20,453: special: Key.space pressed
2019-11-21 11:17:20,476: s released
2019-11-21 11:17:20,564: special: Key.space released
2019-11-21 11:17:20,677: h pressed
2019-11-21 11:17:20,773: o pressed
2019-11-21 11:17:20,828: h released
2019-11-21 11:17:20,829: r pressed
2019-11-21 11:17:20,892: o released
2019-11-21 11:17:20,949: s pressed
2019-11-21 11:17:20,972: r released
2019-11-21 11:17:21,060: s released
2019-11-21 11:17:21,141: e pressed
2019-11-21 11:17:21,229: s pressed
2019-11-21 11:17:21,260: e released
2019-11-21 11:17:21,348: s released
2019-11-21 11:17:21,373: special: Key.space pressed
2019-11-21 11:17:21,501: special: Key.space released
2019-11-21 11:17:21,581: a pressed
2019-11-21 11:17:21,733: a released
2019-11-21 11:17:21,773: n pressed
2019-11-21 11:17:21,869: d pressed
2019-11-21 11:17:21,892: n released
2019-11-21 11:17:21,933: special: Key.space pressed
2019-11-21 11:17:21,972: d released
2019-11-21 11:17:22,044: special: Key.space released
2019-11-21 11:17:22,109: a pressed
2019-11-21 11:17:22,197: l pressed
2019-11-21 11:17:22,220: a released
2019-11-21 11:17:22,244: l released
2019-11-21 11:17:22,293: l pressed
2019-11-21 11:17:22,380: l released
2019-11-21 11:17:22,413: special: Key.space pressed
2019-11-21 11:17:22,477: special: Key.space released
2019-11-21 11:17:22,549: t pressed
2019-11-21 11:17:22,613: h pressed
2019-11-21 11:17:22,660: t released
2019-11-21 11:17:22,725: e pressed
2019-11-21 11:17:22,748: h released
2019-11-21 11:17:22,781: special: Key.space pressed
2019-11-21 11:17:22,820: e released
2019-11-21 11:17:22,893: k pressed
2019-11-21 11:17:22,916: special: Key.space released
