Log for: Jeremy Speth
2019-11-21 12:12:46,396: special: Key.space released
2019-11-21 12:12:46,437: u pressed
2019-11-21 12:12:46,516: u released
2019-11-21 12:12:46,565: p pressed
2019-11-21 12:12:46,629: special: Key.space pressed
2019-11-21 12:12:46,668: p released
2019-11-21 12:12:46,717: special: Key.space released
2019-11-21 12:12:46,758: t pressed
2019-11-21 12:12:46,821: t released
2019-11-21 12:12:46,845: h pressed
2019-11-21 12:12:46,908: h released
2019-11-21 12:12:46,924: e pressed
2019-11-21 12:12:46,997: special: Key.space pressed
2019-11-21 12:12:47,020: e released
2019-11-21 12:12:47,068: special: Key.space released
2019-11-21 12:12:47,108: w pressed
2019-11-21 12:12:47,204: w released
2019-11-21 12:12:47,365: a pressed
2019-11-21 12:12:47,476: a released
2019-11-21 12:12:47,477: t pressed
2019-11-21 12:12:47,556: t released
2019-11-21 12:12:47,661: e pressed
2019-11-21 12:12:47,749: r pressed
2019-11-21 12:12:47,829: e released
2019-11-21 12:12:47,830: r released
2019-11-21 12:12:47,917: s pressed
2019-11-21 12:12:48,005: p pressed
2019-11-21 12:12:48,028: s released
2019-11-21 12:12:48,076: p released
2019-11-21 12:12:48,164: o pressed
2019-11-21 12:12:48,237: i pressed
2019-11-21 12:12:48,308: o released
2019-11-21 12:12:48,332: i released
2019-11-21 12:12:48,333: u pressed
2019-11-21 12:12:48,428: u released
2019-11-21 12:12:48,637: special: Key.backspace pressed
2019-11-21 12:12:48,708: special: Key.backspace released
2019-11-21 12:12:48,773: special: Key.backspace pressed
2019-11-21 12:12:48,845: special: Key.backspace released
2019-11-21 12:12:48,965: u pressed
2019-11-21 12:12:49,020: u released
2019-11-21 12:12:49,084: t pressed
2019-11-21 12:12:49,140: t released
2019-11-21 12:12:49,220: . pressed
2019-11-21 12:12:49,300: . released
2019-11-21 12:12:49,934: special: Key.space pressed
2019-11-21 12:12:50,028: special: Key.space released
2019-11-21 12:12:50,149: special: Key.shift pressed
2019-11-21 12:12:51,030: special: Key.shift released
2019-11-21 12:12:51,430: special: Key.shift pressed
2019-11-21 12:12:51,613: D pressed
2019-11-21 12:12:51,692: D released
2019-11-21 12:12:51,717: special: Key.shift released
2019-11-21 12:12:51,821: o pressed
2019-11-21 12:12:51,901: o released
2019-11-21 12:12:51,925: w pressed
2019-11-21 12:12:51,980: w released
2019-11-21 12:12:52,044: n pressed
2019-11-21 12:12:52,116: n released
2019-11-21 12:12:52,148: special: Key.space pressed
2019-11-21 12:12:52,244: special: Key.space released
2019-11-21 12:12:52,413: c pressed
2019-11-21 12:12:52,492: c released
2019-11-21 12:12:52,541: a pressed
2019-11-21 12:12:52,636: a released
2019-11-21 12:12:52,637: m pressed
2019-11-21 12:12:52,725: m released
2019-11-21 12:12:52,765: e pressed
2019-11-21 12:12:52,853: special: Key.space pressed
2019-11-21 12:12:52,868: e released
2019-11-21 12:12:52,940: special: Key.space released
2019-11-21 12:12:53,005: t pressed
2019-11-21 12:12:53,052: t released
2019-11-21 12:12:53,108: h pressed
2019-11-21 12:12:53,164: h released
2019-11-21 12:12:53,164: e pressed
2019-11-21 12:12:53,236: special: Key.space pressed
2019-11-21 12:12:53,276: e released
2019-11-21 12:12:53,332: special: Key.space released
2019-11-21 12:12:53,532: r pressed
2019-11-21 12:12:53,628: r released
2019-11-21 12:12:53,693: a pressed
2019-11-21 12:12:53,781: a released
2019-11-21 12:12:53,805: i pressed
2019-11-21 12:12:53,852: n pressed
2019-11-21 12:12:53,900: i released
2019-11-21 12:12:54,020: n released
2019-11-21 12:12:54,036: special: Key.space pressed
2019-11-21 12:12:54,076: special: Key.space released
2019-11-21 12:12:54,108: a pressed
2019-11-21 12:12:54,204: a released
2019-11-21 12:12:54,284: n pressed
2019-11-21 12:12:54,364: d pressed
2019-11-21 12:12:54,380: n released
2019-11-21 12:12:54,436: special: Key.space pressed
2019-11-21 12:12:54,468: d released
2019-11-21 12:12:54,548: special: Key.space released
2019-11-21 12:12:54,588: w pressed
2019-11-21 12:12:54,668: w released
2019-11-21 12:12:54,757: a pressed
2019-11-21 12:12:54,868: a released
2019-11-21 12:12:54,965: s pressed
2019-11-21 12:12:55,052: s released
2019-11-21 12:12:55,076: h pressed
2019-11-21 12:12:55,148: h released
2019-11-21 12:12:55,188: e pressed
2019-11-21 12:12:55,268: e released
2019-11-21 12:12:55,364: d pressed
2019-11-21 12:12:55,412: special: Key.space pressed
2019-11-21 12:12:55,444: d released
2019-11-21 12:12:55,508: special: Key.space released
2019-11-21 12:12:55,533: t pressed
2019-11-21 12:12:55,596: t released
2019-11-21 12:12:55,652: h pressed
2019-11-21 12:12:55,724: h released
2019-11-21 12:12:55,725: e pressed
2019-11-21 12:12:55,789: special: Key.space pressed
2019-11-21 12:12:55,828: e released
2019-11-21 12:12:55,908: special: Key.space released
2019-11-21 12:12:55,957: s pressed
2019-11-21 12:12:56,037: p pressed
2019-11-21 12:12:56,060: s released
2019-11-21 12:12:56,100: p released
2019-11-21 12:12:56,268: i pressed
2019-11-21 12:12:56,332: i released
2019-11-21 12:12:56,356: d pressed
2019-11-21 12:12:56,436: d released
2019-11-21 12:12:56,564: e pressed
2019-11-21 12:12:56,660: r pressed
2019-11-21 12:12:56,684: e released
2019-11-21 12:12:56,732: r released
2019-11-21 12:12:56,909: special: Key.space pressed
2019-11-21 12:12:57,005: special: Key.space released
2019-11-21 12:12:57,085: o pressed
2019-11-21 12:12:57,164: u pressed
2019-11-21 12:12:57,196: o released
2019-11-21 12:12:57,220: t pressed
2019-11-21 12:12:57,244: u released
2019-11-21 12:12:57,292: t released
2019-11-21 12:12:57,428: . pressed
2019-11-21 12:12:57,516: . released
2019-11-21 12:13:00,542: special: Key.shift pressed
2019-11-21 12:13:00,821: M pressed
2019-11-21 12:13:00,924: M released
2019-11-21 12:13:00,948: special: Key.shift released
2019-11-21 12:13:01,094: a pressed
2019-11-21 12:13:01,205: r pressed
2019-11-21 12:13:01,228: a released
2019-11-21 12:13:01,276: r released
2019-11-21 12:13:01,396: y pressed
2019-11-21 12:13:01,460: y released
2019-11-21 12:13:01,540: special: Key.space pressed
2019-11-21 12:13:01,628: special: Key.space released
2019-11-21 12:13:01,885: h pressed
2019-11-21 12:13:01,964: h released
2019-11-21 12:13:01,980: a pressed
2019-11-21 12:13:02,068: a released
2019-11-21 12:13:02,133: d pressed
2019-11-21 12:13:02,228: d released
2019-11-21 12:13:02,405: a pressed
2019-11-21 12:13:02,580: a released
2019-11-21 12:13:02,581: special: Key.space pressed
2019-11-21 12:13:02,612: special: Key.space released
2019-11-21 12:13:02,949: special: Key.backspace pressed
2019-11-21 12:13:03,020: special: Key.backspace released
2019-11-21 12:13:03,085: special: Key.backspace pressed
2019-11-21 12:13:03,165: special: Key.backspace released
2019-11-21 12:13:03,253: special: Key.space pressed
2019-11-21 12:13:03,348: special: Key.space released
2019-11-21 12:13:03,372: a pressed
2019-11-21 12:13:03,444: a released
2019-11-21 12:13:03,564: special: Key.space pressed
2019-11-21 12:13:03,580: special: Key.space released
2019-11-21 12:13:04,013: l pressed
2019-11-21 12:13:04,068: l released
2019-11-21 12:13:04,165: i pressed
2019-11-21 12:13:04,220: i released
2019-11-21 12:13:04,292: t pressed
2019-11-21 12:13:04,332: t released
2019-11-21 12:13:04,420: t pressed
2019-11-21 12:13:04,492: t released
2019-11-21 12:13:04,580: l pressed
2019-11-21 12:13:04,660: l released
2019-11-21 12:13:04,684: e pressed
2019-11-21 12:13:04,788: e released
2019-11-21 12:13:04,812: special: Key.space pressed
2019-11-21 12:13:04,860: special: Key.space released
2019-11-21 12:13:05,149: l pressed
2019-11-21 12:13:05,236: l released
2019-11-21 12:13:05,300: a pressed
2019-11-21 12:13:05,388: a released
2019-11-21 12:13:05,524: m pressed
2019-11-21 12:13:05,596: m released
2019-11-21 12:13:05,733: b pressed
2019-11-21 12:13:05,788: b released
2019-11-21 12:13:06,205: , pressed
2019-11-21 12:13:06,268: , released
2019-11-21 12:13:06,573: special: Key.space pressed
2019-11-21 12:13:06,660: special: Key.space released
2019-11-21 12:13:06,942: special: Key.shift pressed
2019-11-21 12:13:07,237: W pressed
2019-11-21 12:13:07,324: W released
2019-11-21 12:13:07,372: special: Key.shift released
2019-11-21 12:13:07,581: h pressed
2019-11-21 12:13:07,652: h released
2019-11-21 12:13:07,797: o pressed
2019-11-21 12:13:07,868: o released
2019-11-21 12:13:08,261: s pressed
2019-11-21 12:13:08,332: s released
2019-11-21 12:13:08,461: e pressed
2019-11-21 12:13:08,508: e released
2019-11-21 12:13:08,677: special: Key.space pressed
2019-11-21 12:13:08,765: special: Key.space released
2019-11-21 12:13:09,405: f pressed
2019-11-21 12:13:09,500: f released
2019-11-21 12:13:09,572: l pressed
2019-11-21 12:13:09,636: l released
2019-11-21 12:13:09,668: e pressed
2019-11-21 12:13:09,748: e released
2019-11-21 12:13:09,812: e pressed
2019-11-21 12:13:09,884: e released
2019-11-21 12:13:10,061: c pressed
2019-11-21 12:13:10,132: c released
2019-11-21 12:13:10,180: e pressed
2019-11-21 12:13:10,253: e released
2019-11-21 12:13:10,341: special: Key.space pressed
2019-11-21 12:13:10,452: special: Key.space released
2019-11-21 12:13:10,517: w pressed
2019-11-21 12:13:10,613: w released
2019-11-21 12:13:10,733: a pressed
2019-11-21 12:13:10,757: s pressed
2019-11-21 12:13:10,861: special: Key.space pressed
2019-11-21 12:13:10,884: a released
2019-11-21 12:13:10,908: s released
2019-11-21 12:13:10,972: special: Key.space released
2019-11-21 12:13:11,116: w pressed
2019-11-21 12:13:11,212: w released
2019-11-21 12:13:11,260: h pressed
2019-11-21 12:13:11,301: h released
2019-11-21 12:13:11,397: i pressed
2019-11-21 12:13:11,460: i released
2019-11-21 12:13:11,524: t pressed
2019-11-21 12:13:11,588: t released
2019-11-21 12:13:11,636: e pressed
2019-11-21 12:13:11,756: e released
2019-11-21 12:13:11,757: special: Key.space pressed
2019-11-21 12:13:11,852: special: Key.space released
2019-11-21 12:13:11,908: a pressed
2019-11-21 12:13:11,972: s pressed
2019-11-21 12:13:12,068: special: Key.space pressed
2019-11-21 12:13:12,092: a released
2019-11-21 12:13:12,116: s released
2019-11-21 12:13:12,188: special: Key.space released
2019-11-21 12:13:12,501: s pressed
2019-11-21 12:13:12,588: s released
2019-11-21 12:13:12,628: n pressed
2019-11-21 12:13:12,700: n released
2019-11-21 12:13:12,812: o pressed
2019-11-21 12:13:12,884: o released
2019-11-21 12:13:12,924: w pressed
2019-11-21 12:13:13,004: w released
2019-11-21 12:13:13,541: . pressed
2019-11-21 12:13:13,628: . released
2019-11-21 12:13:13,989: special: Key.space pressed
2019-11-21 12:13:14,068: special: Key.space released
2019-11-21 12:13:14,173: special: Key.shift pressed
2019-11-21 12:13:14,693: A pressed
2019-11-21 12:13:14,796: A released
2019-11-21 12:13:14,820: special: Key.shift released
2019-11-21 12:13:14,965: n pressed
2019-11-21 12:13:15,060: n released
2019-11-21 12:13:15,092: d pressed
2019-11-21 12:13:15,164: d released
2019-11-21 12:13:15,589: special: Key.space pressed
2019-11-21 12:13:15,668: special: Key.space released
2019-11-21 12:13:15,805: e pressed
2019-11-21 12:13:15,876: e released
2019-11-21 12:13:15,996: v pressed
2019-11-21 12:13:16,060: v released
2019-11-21 12:13:16,212: e pressed
2019-11-21 12:13:16,236: r pressed
2019-11-21 12:13:16,260: e released
2019-11-21 12:13:16,292: r released
2019-11-21 12:13:16,397: y pressed
2019-11-21 12:13:16,452: y released
2019-11-21 12:13:17,005: w pressed
2019-11-21 12:13:17,108: w released
2019-11-21 12:13:17,164: h pressed
2019-11-21 12:13:17,236: h released
2019-11-21 12:13:17,685: e pressed
2019-11-21 12:13:17,757: r pressed
2019-11-21 12:13:17,788: e released
2019-11-21 12:13:17,844: r released
2019-11-21 12:13:17,900: e pressed
2019-11-21 12:13:17,964: e released
2019-11-21 12:13:18,148: special: Key.space pressed
2019-11-21 12:13:18,228: special: Key.space released
2019-11-21 12:13:18,509: t pressed
2019-11-21 12:13:18,588: t released
2019-11-21 12:13:18,612: h pressed
2019-11-21 12:13:18,684: h released
2019-11-21 12:13:18,716: a pressed
2019-11-21 12:13:18,772: t pressed
2019-11-21 12:13:18,852: special: Key.space pressed
2019-11-21 12:13:18,868: a released
2019-11-21 12:13:18,892: t released
2019-11-21 12:13:18,932: special: Key.space released
2019-11-21 12:13:19,670: special: Key.shift pressed
2019-11-21 12:13:19,773: M pressed
2019-11-21 12:13:19,829: special: Key.shift released
2019-11-21 12:13:19,852: m released
2019-11-21 12:13:19,956: a pressed
2019-11-21 12:13:20,052: r pressed
2019-11-21 12:13:20,084: a released
2019-11-21 12:13:20,116: r released
2019-11-21 12:13:20,228: y pressed
2019-11-21 12:13:20,292: y released
2019-11-21 12:13:20,861: , pressed
2019-11-21 12:13:20,924: , released
2019-11-21 12:13:21,581: special: Key.space pressed
2019-11-21 12:13:21,660: special: Key.space released
2019-11-21 12:13:22,110: special: Key.shift pressed
2019-11-21 12:13:22,566: special: Key.shift released
2019-11-21 12:13:25,141: special: Key.backspace pressed
2019-11-21 12:13:25,252: special: Key.backspace released
2019-11-21 12:13:25,284: special: Key.backspace pressed
2019-11-21 12:13:25,348: special: Key.backspace released
2019-11-21 12:13:25,637: special: Key.space pressed
2019-11-21 12:13:25,716: special: Key.space released
2019-11-21 12:13:25,788: w pressed
2019-11-21 12:13:25,868: e pressed
2019-11-21 12:13:25,892: w released
2019-11-21 12:13:25,940: e released
2019-11-21 12:13:26,236: n pressed
2019-11-21 12:13:26,324: n released
2019-11-21 12:13:26,364: t pressed
2019-11-21 12:13:26,436: t released
2019-11-21 12:13:26,588: , pressed
2019-11-21 12:13:26,661: , released
2019-11-21 12:13:27,085: special: Key.space pressed
2019-11-21 12:13:27,204: special: Key.space released
2019-11-21 12:13:27,413: special: Key.shift pressed
2019-11-21 12:13:27,693: T pressed
2019-11-21 12:13:27,780: T released
2019-11-21 12:13:27,828: special: Key.shift released
2019-11-21 12:13:27,948: h pressed
2019-11-21 12:13:28,028: e pressed
2019-11-21 12:13:28,052: h released
2019-11-21 12:13:28,084: special: Key.space pressed
2019-11-21 12:13:28,148: e released
2019-11-21 12:13:28,188: special: Key.space released
2019-11-21 12:13:28,308: l pressed
2019-11-21 12:13:28,396: l released
2019-11-21 12:13:28,396: a pressed
2019-11-21 12:13:28,500: a released
2019-11-21 12:13:28,661: m pressed
2019-11-21 12:13:28,764: m released
2019-11-21 12:13:28,941: b pressed
2019-11-21 12:13:29,004: b released
2019-11-21 12:13:29,749: special: Key.space pressed
2019-11-21 12:13:29,852: special: Key.space released
2019-11-21 12:13:30,469: w pressed
2019-11-21 12:13:30,556: w released
2019-11-21 12:13:30,660: a pressed
2019-11-21 12:13:30,684: s pressed
2019-11-21 12:13:30,813: a released
2019-11-21 12:13:30,814: special: Key.space pressed
2019-11-21 12:13:30,836: s released
2019-11-21 12:13:30,908: special: Key.space released
2019-11-21 12:13:30,996: s pressed
2019-11-21 12:13:31,084: s released
2019-11-21 12:13:31,164: u pressed
2019-11-21 12:13:31,260: u released
2019-11-21 12:13:31,372: r pressed
2019-11-21 12:13:31,396: r released
2019-11-21 12:13:31,396: e pressed
2019-11-21 12:13:31,460: e released
2019-11-21 12:13:31,893: special: Key.space pressed
2019-11-21 12:13:31,980: special: Key.space released
2019-11-21 12:13:32,068: t pressed
2019-11-21 12:13:32,148: t released
2019-11-21 12:13:32,164: o pressed
2019-11-21 12:13:32,228: o released
2019-11-21 12:13:32,268: special: Key.space pressed
2019-11-21 12:13:32,340: special: Key.space released
2019-11-21 12:13:32,436: g pressed
2019-11-21 12:13:32,516: g released
2019-11-21 12:13:32,540: o pressed
2019-11-21 12:13:32,588: o released
2019-11-21 12:13:32,765: . pressed
2019-11-21 12:13:32,812: . released
2019-11-21 12:13:36,246: special: Key.shift pressed
2019-11-21 12:13:36,557: H pressed
2019-11-21 12:13:36,621: special: Key.shift released
2019-11-21 12:13:36,652: h released
2019-11-21 12:13:36,789: u pressed
2019-11-21 12:13:36,812: u released
2019-11-21 12:13:36,973: m pressed
2019-11-21 12:13:37,044: m released
2019-11-21 12:13:37,148: p pressed
2019-11-21 12:13:37,220: p released
2019-11-21 12:13:37,236: y pressed
2019-11-21 12:13:37,292: y released
2019-11-21 12:13:37,645: special: Key.space pressed
2019-11-21 12:13:37,716: special: Key.space released
2019-11-21 12:13:37,965: special: Key.backspace pressed
2019-11-21 12:13:38,012: special: Key.backspace released
2019-11-21 12:13:38,100: special: Key.backspace pressed
2019-11-21 12:13:38,164: special: Key.backspace released
2019-11-21 12:13:38,228: t pressed
2019-11-21 12:13:38,292: t released
2019-11-21 12:13:38,340: y pressed
2019-11-21 12:13:38,388: y released
2019-11-21 12:13:38,644: special: Key.space pressed
2019-11-21 12:13:38,733: special: Key.space released
2019-11-21 12:13:38,869: special: Key.shift pressed
2019-11-21 12:13:38,965: D pressed
2019-11-21 12:13:39,028: D released
2019-11-21 12:13:39,076: special: Key.shift released
2019-11-21 12:13:39,148: u pressed
2019-11-21 12:13:39,188: u released
2019-11-21 12:13:39,308: m pressed
2019-11-21 12:13:39,388: m released
2019-11-21 12:13:39,460: p pressed
2019-11-21 12:13:39,548: p released
2019-11-21 12:13:39,724: t pressed
2019-11-21 12:13:39,780: t released
2019-11-21 12:13:39,845: y pressed
2019-11-21 12:13:39,900: y released
2019-11-21 12:13:40,309: special: Key.space pressed
2019-11-21 12:13:40,412: special: Key.space released
2019-11-21 12:13:40,637: s pressed
2019-11-21 12:13:40,724: s released
2019-11-21 12:13:40,877: a pressed
2019-11-21 12:13:41,021: a released
2019-11-21 12:13:41,044: t pressed
2019-11-21 12:13:41,100: t released
2019-11-21 12:13:41,220: special: Key.space pressed
2019-11-21 12:13:41,308: special: Key.space released
2019-11-21 12:13:41,356: o pressed
2019-11-21 12:13:41,444: n pressed
2019-11-21 12:13:41,476: o released
2019-11-21 12:13:41,508: special: Key.space pressed
2019-11-21 12:13:41,532: n released
2019-11-21 12:13:41,596: special: Key.space released
2019-11-21 12:13:41,628: a pressed
2019-11-21 12:13:41,724: special: Key.space pressed
2019-11-21 12:13:41,756: a released
2019-11-21 12:13:41,908: special: Key.space released
2019-11-21 12:13:41,932: w pressed
2019-11-21 12:13:42,028: w released
2019-11-21 12:13:42,124: a pressed
2019-11-21 12:13:42,220: a released
2019-11-21 12:13:42,244: l pressed
2019-11-21 12:13:42,300: l released
2019-11-21 12:13:42,388: l pressed
2019-11-21 12:13:42,460: l released
2019-11-21 12:13:42,604: , pressed
2019-11-21 12:13:42,660: , released
2019-11-21 12:13:42,724: special: Key.space pressed
2019-11-21 12:13:42,828: special: Key.space released
2019-11-21 12:13:42,916: special: Key.shift pressed
2019-11-21 12:13:43,029: H pressed
2019-11-21 12:13:43,165: special: Key.shift released
2019-11-21 12:13:43,165: h released
2019-11-21 12:13:43,228: u pressed
2019-11-21 12:13:43,308: u released
2019-11-21 12:13:43,428: m pressed
2019-11-21 12:13:43,508: m released
2019-11-21 12:13:43,548: p pressed
2019-11-21 12:13:43,660: p released
2019-11-21 12:13:43,724: y pressed
2019-11-21 12:13:43,788: y released
2019-11-21 12:13:43,868: t pressed
2019-11-21 12:13:43,940: t released
2019-11-21 12:13:44,069: special: Key.backspace pressed
2019-11-21 12:13:44,132: special: Key.backspace released
2019-11-21 12:13:44,196: special: Key.backspace pressed
2019-11-21 12:13:44,276: special: Key.backspace released
2019-11-21 12:13:44,332: t pressed
2019-11-21 12:13:44,372: t released
2019-11-21 12:13:44,396: y pressed
2019-11-21 12:13:44,460: y released
2019-11-21 12:13:44,668: special: Key.space pressed
2019-11-21 12:13:44,821: special: Key.space released
2019-11-21 12:13:44,917: special: Key.shift pressed
2019-11-21 12:13:45,029: D pressed
2019-11-21 12:13:45,100: D released
2019-11-21 12:13:45,140: special: Key.shift released
2019-11-21 12:13:45,196: u pressed
2019-11-21 12:13:45,252: u released
2019-11-21 12:13:45,372: m pressed
2019-11-21 12:13:45,452: m released
2019-11-21 12:13:45,500: p pressed
2019-11-21 12:13:45,604: p released
2019-11-21 12:13:45,724: t pressed
2019-11-21 12:13:45,772: t released
2019-11-21 12:13:45,828: y pressed
2019-11-21 12:13:45,892: y released
2019-11-21 12:13:46,053: special: Key.space pressed
2019-11-21 12:13:46,132: special: Key.space released
2019-11-21 12:13:46,300: h pressed
2019-11-21 12:13:46,388: h released
2019-11-21 12:13:46,388: a pressed
2019-11-21 12:13:46,500: a released
2019-11-21 12:13:46,556: d pressed
2019-11-21 12:13:46,636: d released
2019-11-21 12:13:46,749: a pressed
2019-11-21 12:13:46,868: a released
2019-11-21 12:13:46,908: special: Key.space pressed
2019-11-21 12:13:47,036: special: Key.space released
2019-11-21 12:13:47,165: g pressed
2019-11-21 12:13:47,236: g released
2019-11-21 12:13:47,516: special: Key.backspace pressed
2019-11-21 12:13:47,572: special: Key.backspace released
2019-11-21 12:13:47,652: special: Key.backspace pressed
2019-11-21 12:13:47,708: special: Key.backspace released
2019-11-21 12:13:48,004: special: Key.backspace pressed
2019-11-21 12:13:48,020: special: Key.backspace released
2019-11-21 12:13:48,253: a pressed
2019-11-21 12:13:48,372: a released
2019-11-21 12:13:48,404: special: Key.space pressed
2019-11-21 12:13:48,508: special: Key.space released
2019-11-21 12:13:48,692: special: Key.backspace pressed
2019-11-21 12:13:48,756: special: Key.backspace released
2019-11-21 12:13:48,836: special: Key.backspace pressed
2019-11-21 12:13:48,892: special: Key.backspace released
2019-11-21 12:13:48,948: special: Key.space pressed
2019-11-21 12:13:49,036: special: Key.space released
2019-11-21 12:13:49,084: a pressed
2019-11-21 12:13:49,205: special: Key.space pressed
2019-11-21 12:13:49,236: a released
2019-11-21 12:13:49,300: special: Key.space released
2019-11-21 12:13:49,524: g pressed
2019-11-21 12:13:49,604: g released
2019-11-21 12:13:49,716: r pressed
2019-11-21 12:13:49,796: e pressed
2019-11-21 12:13:49,820: r released
2019-11-21 12:13:49,876: e released
2019-11-21 12:13:49,964: a pressed
2019-11-21 12:13:50,044: t pressed
2019-11-21 12:13:50,084: a released
2019-11-21 12:13:50,124: t released
2019-11-21 12:13:50,229: special: Key.space pressed
2019-11-21 12:13:50,332: special: Key.space released
2019-11-21 12:13:50,412: f pressed
2019-11-21 12:13:50,500: f released
2019-11-21 12:13:50,532: a pressed
2019-11-21 12:13:50,548: l pressed
2019-11-21 12:13:50,588: l released
2019-11-21 12:13:50,612: a released
2019-11-21 12:13:50,676: l pressed
2019-11-21 12:13:50,780: l released
2019-11-21 12:13:50,980: special: Key.space pressed
2019-11-21 12:13:51,084: special: Key.space released
2019-11-21 12:13:51,301: special: Key.backspace pressed
2019-11-21 12:13:51,372: special: Key.backspace released
2019-11-21 12:13:51,508: . pressed
2019-11-21 12:13:51,596: . released
2019-11-21 12:13:51,620: special: Key.space pressed
2019-11-21 12:13:51,716: special: Key.space released
2019-11-21 12:13:51,804: special: Key.shift pressed
2019-11-21 12:13:52,060: A pressed
2019-11-21 12:13:52,156: A released
2019-11-21 12:13:52,180: special: Key.shift released
2019-11-21 12:13:52,277: l pressed
2019-11-21 12:13:52,348: l released
2019-11-21 12:13:52,412: l pressed
2019-11-21 12:13:52,500: l released
2019-11-21 12:13:52,540: special: Key.space pressed
2019-11-21 12:13:52,660: special: Key.space released
2019-11-21 12:13:52,684: t pressed
2019-11-21 12:13:52,756: t released
2019-11-21 12:13:52,780: h pressed
2019-11-21 12:13:52,852: h released
2019-11-21 12:13:52,876: e pressed
2019-11-21 12:13:52,932: special: Key.space pressed
2019-11-21 12:13:52,980: e released
2019-11-21 12:13:53,044: special: Key.space released
2019-11-21 12:13:53,116: k pressed
2019-11-21 12:13:53,237: k released
2019-11-21 12:13:53,316: i pressed
2019-11-21 12:13:53,396: i released
2019-11-21 12:13:53,476: n pressed
2019-11-21 12:13:53,572: n released
2019-11-21 12:13:53,804: g pressed
2019-11-21 12:13:53,884: g released
2019-11-21 12:13:53,996: ' pressed
2019-11-21 12:13:54,124: ' released
2019-11-21 12:13:54,180: s pressed
2019-11-21 12:13:54,268: s released
2019-11-21 12:13:54,484: special: Key.space pressed
2019-11-21 12:13:54,596: special: Key.space released
2019-11-21 12:13:54,708: m pressed
2019-11-21 12:13:54,764: m released
2019-11-21 12:13:55,052: special: Key.backspace pressed
2019-11-21 12:13:55,132: special: Key.backspace released
2019-11-21 12:13:55,172: special: Key.shift pressed
2019-11-21 12:13:55,236: special: Key.shift released
2019-11-21 12:13:55,260: h pressed
2019-11-21 12:13:55,300: h released
2019-11-21 12:13:55,805: o pressed
2019-11-21 12:13:55,908: o released
2019-11-21 12:13:55,940: r pressed
2019-11-21 12:13:56,020: r released
2019-11-21 12:13:56,172: s pressed
2019-11-21 12:13:56,260: s released
