Log for: Derek
2019-11-21 13:31:44,556: , pressed
2019-11-21 13:31:44,619: , released
2019-11-21 13:31:45,028: special: Key.space pressed
2019-11-21 13:31:45,123: special: Key.space released
2019-11-21 13:31:45,140: special: Key.shift_r pressed
2019-11-21 13:31:45,236: W pressed
2019-11-21 13:31:45,301: special: Key.shift_r released
2019-11-21 13:31:45,339: w released
2019-11-21 13:31:45,371: h pressed
2019-11-21 13:31:45,427: h released
2019-11-21 13:31:45,484: o pressed
2019-11-21 13:31:45,563: o released
2019-11-21 13:31:45,611: s pressed
2019-11-21 13:31:45,716: s released
2019-11-21 13:31:45,740: e pressed
2019-11-21 13:31:45,803: e released
2019-11-21 13:31:45,891: special: Key.space pressed
2019-11-21 13:31:45,955: special: Key.space released
2019-11-21 13:31:45,995: f pressed
2019-11-21 13:31:46,091: f released
2019-11-21 13:31:46,115: l pressed
2019-11-21 13:31:46,203: l released
2019-11-21 13:31:46,227: e pressed
2019-11-21 13:31:46,283: e released
2019-11-21 13:31:46,364: e pressed
2019-11-21 13:31:46,451: e released
2019-11-21 13:31:46,532: c pressed
2019-11-21 13:31:46,619: c released
2019-11-21 13:31:46,788: e pressed
2019-11-21 13:31:46,819: e released
2019-11-21 13:31:47,373: special: Key.space pressed
2019-11-21 13:31:47,444: w pressed
2019-11-21 13:31:47,475: special: Key.space released
2019-11-21 13:31:47,515: w released
2019-11-21 13:31:47,572: a pressed
2019-11-21 13:31:47,644: s pressed
2019-11-21 13:31:47,667: a released
2019-11-21 13:31:47,715: s released
2019-11-21 13:31:47,755: special: Key.space pressed
2019-11-21 13:31:47,827: special: Key.space released
2019-11-21 13:31:47,844: w pressed
2019-11-21 13:31:47,923: w released
2019-11-21 13:31:48,003: h pressed
2019-11-21 13:31:48,004: i pressed
2019-11-21 13:31:48,027: h released
2019-11-21 13:31:48,059: t pressed
2019-11-21 13:31:48,083: i released
2019-11-21 13:31:48,163: t released
2019-11-21 13:31:48,164: e pressed
2019-11-21 13:31:48,219: e released
2019-11-21 13:31:48,251: special: Key.space pressed
2019-11-21 13:31:48,331: special: Key.space released
2019-11-21 13:31:48,356: a pressed
2019-11-21 13:31:48,412: s pressed
2019-11-21 13:31:48,435: a released
2019-11-21 13:31:48,483: s released
2019-11-21 13:31:48,507: special: Key.space pressed
2019-11-21 13:31:48,571: special: Key.space released
2019-11-21 13:31:48,619: s pressed
2019-11-21 13:31:48,699: s released
2019-11-21 13:31:48,716: n pressed
2019-11-21 13:31:48,795: n released
2019-11-21 13:31:48,851: o pressed
2019-11-21 13:31:48,923: o released
2019-11-21 13:31:48,955: w pressed
2019-11-21 13:31:49,051: w released
2019-11-21 13:31:49,083: . pressed
2019-11-21 13:31:49,163: . released
2019-11-21 13:31:49,476: special: Key.space pressed
2019-11-21 13:31:49,547: special: Key.space released
2019-11-21 13:31:49,572: special: Key.shift_r pressed
2019-11-21 13:31:49,644: A pressed
2019-11-21 13:31:49,716: special: Key.shift_r released
2019-11-21 13:31:49,739: a released
2019-11-21 13:31:49,803: n pressed
2019-11-21 13:31:49,899: n released
2019-11-21 13:31:49,931: d pressed
2019-11-21 13:31:49,995: d released
2019-11-21 13:31:50,019: special: Key.space pressed
2019-11-21 13:31:50,107: special: Key.space released
2019-11-21 13:31:50,163: e pressed
2019-11-21 13:31:50,275: e released
2019-11-21 13:31:50,299: v pressed
2019-11-21 13:31:50,380: e pressed
2019-11-21 13:31:50,395: v released
2019-11-21 13:31:50,476: r pressed
2019-11-21 13:31:50,499: e released
2019-11-21 13:31:50,539: r released
2019-11-21 13:31:50,595: y pressed
2019-11-21 13:31:50,691: y released
2019-11-21 13:31:50,884: w pressed
2019-11-21 13:31:50,964: w released
2019-11-21 13:31:51,004: h pressed
2019-11-21 13:31:51,059: h released
2019-11-21 13:31:51,091: e pressed
2019-11-21 13:31:51,172: r pressed
2019-11-21 13:31:51,283: e released
2019-11-21 13:31:51,307: r released
2019-11-21 13:31:51,308: e pressed
2019-11-21 13:31:51,355: e released
2019-11-21 13:31:51,540: special: Key.space pressed
2019-11-21 13:31:51,643: special: Key.space released
2019-11-21 13:31:51,667: t pressed
2019-11-21 13:31:51,740: t released
2019-11-21 13:31:51,772: h pressed
2019-11-21 13:31:51,860: h released
2019-11-21 13:31:51,861: a pressed
2019-11-21 13:31:51,899: a released
2019-11-21 13:31:51,964: t pressed
2019-11-21 13:31:52,035: t released
2019-11-21 13:31:52,059: special: Key.space pressed
2019-11-21 13:31:52,123: special: Key.space released
2019-11-21 13:31:52,196: special: Key.shift_r pressed
2019-11-21 13:31:52,315: M pressed
2019-11-21 13:31:52,387: special: Key.shift_r released
2019-11-21 13:31:52,411: m released
2019-11-21 13:31:52,484: a pressed
2019-11-21 13:31:52,547: a released
2019-11-21 13:31:52,884: r pressed
2019-11-21 13:31:52,963: r released
2019-11-21 13:31:53,012: y pressed
2019-11-21 13:31:53,091: y released
2019-11-21 13:31:53,821: special: Key.space pressed
2019-11-21 13:31:53,892: w pressed
2019-11-21 13:31:53,915: special: Key.space released
2019-11-21 13:31:54,012: w released
2019-11-21 13:31:54,013: e pressed
2019-11-21 13:31:54,075: e released
2019-11-21 13:31:54,131: n pressed
2019-11-21 13:31:54,211: n released
2019-11-21 13:31:54,251: t pressed
2019-11-21 13:31:54,339: t released
2019-11-21 13:31:54,652: , pressed
2019-11-21 13:31:54,748: , released
2019-11-21 13:31:55,012: special: Key.space pressed
2019-11-21 13:31:55,059: special: Key.space released
2019-11-21 13:31:55,115: t pressed
2019-11-21 13:31:55,195: t released
2019-11-21 13:31:55,484: special: Key.backspace pressed
2019-11-21 13:31:55,548: special: Key.backspace released
2019-11-21 13:31:55,660: special: Key.shift_r pressed
2019-11-21 13:31:55,789: T pressed
2019-11-21 13:31:55,852: special: Key.shift_r released
2019-11-21 13:31:55,891: t released
2019-11-21 13:31:55,996: h pressed
2019-11-21 13:31:56,075: h released
2019-11-21 13:31:56,139: e pressed
2019-11-21 13:31:56,235: e released
2019-11-21 13:31:56,916: special: Key.space pressed
2019-11-21 13:31:57,012: special: Key.space released
2019-11-21 13:31:57,164: l pressed
2019-11-21 13:31:57,275: l released
2019-11-21 13:31:57,299: a pressed
2019-11-21 13:31:57,379: a released
2019-11-21 13:31:57,411: m pressed
2019-11-21 13:31:57,499: m released
2019-11-21 13:31:57,620: b pressed
2019-11-21 13:31:57,700: b released
2019-11-21 13:31:57,957: special: Key.space pressed
2019-11-21 13:31:58,020: special: Key.space released
2019-11-21 13:31:58,100: w pressed
2019-11-21 13:31:58,187: w released
2019-11-21 13:31:58,292: a pressed
2019-11-21 13:31:58,307: s pressed
2019-11-21 13:31:58,363: a released
2019-11-21 13:31:58,411: s released
2019-11-21 13:31:58,539: special: Key.space pressed
2019-11-21 13:31:58,619: special: Key.space released
2019-11-21 13:31:58,652: s pressed
2019-11-21 13:31:58,732: s released
2019-11-21 13:31:58,764: u pressed
2019-11-21 13:31:58,883: u released
2019-11-21 13:31:59,084: r pressed
2019-11-21 13:31:59,171: r released
2019-11-21 13:32:00,884: e pressed
2019-11-21 13:32:00,995: e released
2019-11-21 13:32:01,180: special: Key.space pressed
2019-11-21 13:32:01,275: special: Key.space released
2019-11-21 13:32:01,299: t pressed
2019-11-21 13:32:01,347: t released
2019-11-21 13:32:01,387: o pressed
2019-11-21 13:32:01,475: o released
2019-11-21 13:32:01,499: special: Key.space pressed
2019-11-21 13:32:01,587: special: Key.space released
2019-11-21 13:32:01,668: g pressed
2019-11-21 13:32:01,683: g released
2019-11-21 13:32:01,716: o pressed
2019-11-21 13:32:01,803: o released
2019-11-21 13:32:01,955: . pressed
2019-11-21 13:32:02,051: . released
2019-11-21 13:32:17,365: special: Key.shift_r pressed
2019-11-21 13:32:17,588: H pressed
2019-11-21 13:32:17,684: special: Key.shift_r released
2019-11-21 13:32:17,707: h released
2019-11-21 13:32:17,851: u pressed
2019-11-21 13:32:17,923: u released
2019-11-21 13:32:18,036: m pressed
2019-11-21 13:32:18,131: m released
2019-11-21 13:32:18,235: p pressed
2019-11-21 13:32:18,331: p released
2019-11-21 13:32:18,724: t pressed
2019-11-21 13:32:18,803: t released
2019-11-21 13:32:18,915: y pressed
2019-11-21 13:32:19,011: y released
2019-11-21 13:32:20,076: special: Key.space pressed
2019-11-21 13:32:20,171: special: Key.space released
2019-11-21 13:32:20,227: special: Key.shift_r pressed
2019-11-21 13:32:20,355: D pressed
2019-11-21 13:32:20,451: special: Key.shift_r released
2019-11-21 13:32:20,475: d released
2019-11-21 13:32:20,499: u pressed
2019-11-21 13:32:20,595: u released
2019-11-21 13:32:20,724: m pressed
2019-11-21 13:32:20,787: m released
2019-11-21 13:32:21,716: p pressed
2019-11-21 13:32:21,819: p released
2019-11-21 13:32:21,867: t pressed
2019-11-21 13:32:21,947: t released
2019-11-21 13:32:22,067: y pressed
2019-11-21 13:32:22,115: y released
2019-11-21 13:32:22,820: special: Key.space pressed
2019-11-21 13:32:22,915: special: Key.space released
2019-11-21 13:32:22,931: s pressed
2019-11-21 13:32:22,987: s released
2019-11-21 13:32:23,075: a pressed
2019-11-21 13:32:23,148: a released
2019-11-21 13:32:23,203: t pressed
2019-11-21 13:32:23,275: t released
2019-11-21 13:32:23,315: special: Key.space pressed
2019-11-21 13:32:23,379: special: Key.space released
2019-11-21 13:32:23,411: o pressed
2019-11-21 13:32:23,475: n pressed
2019-11-21 13:32:23,507: o released
2019-11-21 13:32:23,571: n released
2019-11-21 13:32:23,603: special: Key.space pressed
2019-11-21 13:32:23,667: special: Key.space released
2019-11-21 13:32:23,900: a pressed
2019-11-21 13:32:23,979: a released
2019-11-21 13:32:24,011: special: Key.space pressed
2019-11-21 13:32:24,107: special: Key.space released
2019-11-21 13:32:24,156: w pressed
2019-11-21 13:32:24,227: w released
2019-11-21 13:32:24,283: a pressed
2019-11-21 13:32:24,371: a released
2019-11-21 13:32:24,387: l pressed
2019-11-21 13:32:24,443: l released
2019-11-21 13:32:24,515: l pressed
2019-11-21 13:32:24,587: l released
2019-11-21 13:32:24,691: , pressed
2019-11-21 13:32:24,748: , released
2019-11-21 13:32:25,188: special: Key.space pressed
2019-11-21 13:32:25,267: special: Key.space released
2019-11-21 13:32:25,291: special: Key.shift_r pressed
2019-11-21 13:32:25,387: H pressed
2019-11-21 13:32:25,411: special: Key.shift_r released
2019-11-21 13:32:25,467: h released
2019-11-21 13:32:25,555: u pressed
2019-11-21 13:32:25,619: u released
2019-11-21 13:32:25,733: m pressed
2019-11-21 13:32:25,795: m released
2019-11-21 13:32:25,883: p pressed
2019-11-21 13:32:25,971: p released
2019-11-21 13:32:26,019: t pressed
2019-11-21 13:32:26,067: t released
2019-11-21 13:32:26,163: y pressed
2019-11-21 13:32:26,243: y released
2019-11-21 13:32:26,307: special: Key.space pressed
2019-11-21 13:32:26,372: special: Key.shift_r pressed
2019-11-21 13:32:26,395: special: Key.space released
2019-11-21 13:32:26,483: D pressed
2019-11-21 13:32:26,563: D released
2019-11-21 13:32:26,587: special: Key.shift_r released
2019-11-21 13:32:26,667: u pressed
2019-11-21 13:32:26,739: u released
2019-11-21 13:32:26,923: m pressed
2019-11-21 13:32:26,939: m released
2019-11-21 13:32:26,988: p pressed
2019-11-21 13:32:27,084: p released
2019-11-21 13:32:27,107: t pressed
2019-11-21 13:32:27,187: t released
2019-11-21 13:32:27,332: y pressed
2019-11-21 13:32:27,371: y released
2019-11-21 13:32:27,443: special: Key.space pressed
2019-11-21 13:32:27,515: special: Key.space released
2019-11-21 13:32:27,587: h pressed
2019-11-21 13:32:27,652: a pressed
2019-11-21 13:32:27,699: h released
2019-11-21 13:32:27,723: a released
2019-11-21 13:32:27,811: d pressed
2019-11-21 13:32:27,907: d released
2019-11-21 13:32:27,979: special: Key.space pressed
2019-11-21 13:32:28,083: special: Key.space released
2019-11-21 13:32:28,340: a pressed
2019-11-21 13:32:28,403: a released
2019-11-21 13:32:28,499: special: Key.space pressed
2019-11-21 13:32:28,611: special: Key.space released
2019-11-21 13:32:28,868: g pressed
2019-11-21 13:32:28,939: r pressed
2019-11-21 13:32:28,963: g released
2019-11-21 13:32:29,027: e pressed
2019-11-21 13:32:29,099: r released
2019-11-21 13:32:29,115: a pressed
2019-11-21 13:32:29,147: e released
2019-11-21 13:32:29,195: a released
2019-11-21 13:32:29,300: t pressed
2019-11-21 13:32:29,371: t released
2019-11-21 13:32:30,084: special: Key.space pressed
2019-11-21 13:32:30,139: special: Key.space released
2019-11-21 13:32:30,203: f pressed
2019-11-21 13:32:30,243: a pressed
2019-11-21 13:32:30,275: f released
2019-11-21 13:32:30,339: a released
2019-11-21 13:32:30,411: l pressed
2019-11-21 13:32:30,491: l released
2019-11-21 13:32:30,571: l pressed
2019-11-21 13:32:30,667: l released
2019-11-21 13:32:30,803: . pressed
2019-11-21 13:32:30,899: . released
2019-11-21 13:32:30,995: special: Key.space pressed
2019-11-21 13:32:31,083: special: Key.space released
2019-11-21 13:32:31,147: special: Key.shift_r pressed
2019-11-21 13:32:31,267: A pressed
2019-11-21 13:32:31,300: special: Key.shift_r released
2019-11-21 13:32:31,339: a released
2019-11-21 13:32:31,411: l pressed
2019-11-21 13:32:31,475: l released
2019-11-21 13:32:31,587: l pressed
2019-11-21 13:32:31,667: l released
2019-11-21 13:32:31,691: special: Key.space pressed
2019-11-21 13:32:31,763: special: Key.space released
2019-11-21 13:32:31,819: t pressed
2019-11-21 13:32:31,915: t released
2019-11-21 13:32:31,939: h pressed
2019-11-21 13:32:32,011: h released
2019-11-21 13:32:32,035: e pressed
2019-11-21 13:32:32,107: e released
2019-11-21 13:32:32,131: special: Key.space pressed
2019-11-21 13:32:32,211: special: Key.space released
2019-11-21 13:32:32,235: k pressed
2019-11-21 13:32:32,267: k released
2019-11-21 13:32:32,380: i pressed
2019-11-21 13:32:32,459: n pressed
2019-11-21 13:32:32,483: i released
2019-11-21 13:32:32,539: n released
2019-11-21 13:32:32,563: g pressed
2019-11-21 13:32:32,619: g released
2019-11-21 13:32:32,691: ' pressed
2019-11-21 13:32:32,771: ' released
2019-11-21 13:32:32,803: s pressed
2019-11-21 13:32:32,875: s released
2019-11-21 13:32:32,955: special: Key.space pressed
2019-11-21 13:32:32,979: special: Key.space released
2019-11-21 13:32:33,051: h pressed
2019-11-21 13:32:33,115: h released
2019-11-21 13:32:33,179: o pressed
2019-11-21 13:32:33,251: o released
2019-11-21 13:32:33,275: r pressed
2019-11-21 13:32:33,403: r released
2019-11-21 13:32:33,451: s pressed
2019-11-21 13:32:33,563: e pressed
2019-11-21 13:32:33,587: s released
2019-11-21 13:32:33,659: e released
2019-11-21 13:32:33,683: s pressed
2019-11-21 13:32:33,763: s released
2019-11-21 13:32:33,875: special: Key.space pressed
2019-11-21 13:32:33,955: special: Key.space released
2019-11-21 13:32:33,987: a pressed
2019-11-21 13:32:34,067: a released
2019-11-21 13:32:34,099: n pressed
2019-11-21 13:32:34,179: n released
2019-11-21 13:32:34,203: d pressed
2019-11-21 13:32:34,339: d released
2019-11-21 13:32:34,339: special: Key.space pressed
2019-11-21 13:32:34,379: special: Key.space released
2019-11-21 13:32:34,612: a pressed
2019-11-21 13:32:34,699: a released
2019-11-21 13:32:34,723: l pressed
2019-11-21 13:32:34,779: l released
2019-11-21 13:32:34,875: l pressed
2019-11-21 13:32:34,955: special: Key.space pressed
2019-11-21 13:32:34,979: l released
2019-11-21 13:32:35,027: special: Key.space released
2019-11-21 13:32:35,051: t pressed
2019-11-21 13:32:35,123: t released
2019-11-21 13:32:35,147: h pressed
2019-11-21 13:32:35,219: h released
2019-11-21 13:32:35,243: e pressed
2019-11-21 13:32:35,307: e released
2019-11-21 13:32:35,331: special: Key.space pressed
2019-11-21 13:32:35,412: k pressed
2019-11-21 13:32:35,443: special: Key.space released
2019-11-21 13:32:35,483: k released
2019-11-21 13:32:35,587: i pressed
2019-11-21 13:32:35,643: n pressed
2019-11-21 13:32:35,675: i released
2019-11-21 13:32:35,779: n released
2019-11-21 13:32:35,780: g pressed
2019-11-21 13:32:35,811: g released
2019-11-21 13:32:35,971: ' pressed
2019-11-21 13:32:36,067: ' released
2019-11-21 13:32:36,131: s pressed
2019-11-21 13:32:36,211: s released
2019-11-21 13:32:36,235: special: Key.space pressed
2019-11-21 13:32:36,307: special: Key.space released
2019-11-21 13:32:36,404: m pressed
2019-11-21 13:32:36,467: e pressed
2019-11-21 13:32:36,483: m released
2019-11-21 13:32:36,555: e released
2019-11-21 13:32:36,603: n pressed
2019-11-21 13:32:36,683: n released
2019-11-21 13:32:36,868: special: Key.space pressed
2019-11-21 13:32:36,963: special: Key.space released
2019-11-21 13:32:37,108: special: Key.shift_r pressed
2019-11-21 13:32:37,211: C pressed
2019-11-21 13:32:37,291: special: Key.shift_r released
2019-11-21 13:32:37,292: c released
2019-11-21 13:32:37,371: o pressed
2019-11-21 13:32:37,460: u pressed
2019-11-21 13:32:37,483: o released
2019-11-21 13:32:37,531: u released
2019-11-21 13:32:37,611: l pressed
2019-11-21 13:32:37,795: l released
2019-11-21 13:32:37,835: d pressed
2019-11-21 13:32:37,907: d released
2019-11-21 13:32:37,987: n pressed
2019-11-21 13:32:38,043: n released
2019-11-21 13:32:38,300: t pressed
2019-11-21 13:32:38,355: t released
2019-11-21 13:32:38,701: special: Key.backspace pressed
2019-11-21 13:32:38,787: special: Key.backspace released
2019-11-21 13:32:39,404: ' pressed
2019-11-21 13:32:39,483: ' released
2019-11-21 13:32:39,588: t pressed
2019-11-21 13:32:39,675: t released
2019-11-21 13:32:40,132: special: Key.space pressed
2019-11-21 13:32:40,219: special: Key.space released
2019-11-21 13:32:40,267: p pressed
2019-11-21 13:32:40,347: p released
2019-11-21 13:32:40,435: u pressed
2019-11-21 13:32:40,515: u released
2019-11-21 13:32:40,547: t pressed
2019-11-21 13:32:40,619: t released
2019-11-21 13:32:40,619: special: Key.space pressed
2019-11-21 13:32:40,668: special: Key.shift_r pressed
2019-11-21 13:32:40,699: special: Key.space released
2019-11-21 13:32:40,755: H pressed
2019-11-21 13:32:40,827: special: Key.shift_r released
2019-11-21 13:32:40,851: h released
2019-11-21 13:32:40,971: u pressed
2019-11-21 13:32:41,059: u released
2019-11-21 13:32:41,195: m pressed
2019-11-21 13:32:41,251: m released
