Log for: Daniel Moreira
2019-11-21 11:43:41,969: i released
2019-11-21 11:43:42,082: m pressed
2019-11-21 11:43:42,161: m released
2019-11-21 11:43:42,250: b pressed
2019-11-21 11:43:42,394: b released
2019-11-21 11:43:42,434: e pressed
2019-11-21 11:43:42,546: d pressed
2019-11-21 11:43:42,569: e released
2019-11-21 11:43:42,633: d released
2019-11-21 11:43:42,722: special: Key.space pressed
2019-11-21 11:43:42,794: special: Key.space released
2019-11-21 11:43:43,803: u pressed
2019-11-21 11:43:43,866: u released
2019-11-21 11:43:43,978: p pressed
2019-11-21 11:43:44,057: p released
2019-11-21 11:43:44,202: special: Key.space pressed
2019-11-21 11:43:44,265: special: Key.space released
2019-11-21 11:43:44,290: t pressed
2019-11-21 11:43:44,370: t released
2019-11-21 11:43:44,426: h pressed
2019-11-21 11:43:44,505: h released
2019-11-21 11:43:44,530: e pressed
2019-11-21 11:43:44,601: e released
2019-11-21 11:43:44,682: special: Key.space pressed
2019-11-21 11:43:44,738: special: Key.space released
2019-11-21 11:43:44,898: w pressed
2019-11-21 11:43:44,961: w released
2019-11-21 11:43:45,082: a pressed
2019-11-21 11:43:45,177: a released
2019-11-21 11:43:45,274: t pressed
2019-11-21 11:43:45,354: t released
2019-11-21 11:43:45,378: e pressed
2019-11-21 11:43:45,482: e released
2019-11-21 11:43:45,482: r pressed
2019-11-21 11:43:45,553: r released
2019-11-21 11:43:45,954: s pressed
2019-11-21 11:43:46,057: s released
2019-11-21 11:43:46,082: p pressed
2019-11-21 11:43:46,146: o pressed
2019-11-21 11:43:46,201: p released
2019-11-21 11:43:46,233: o released
2019-11-21 11:43:46,386: u pressed
2019-11-21 11:43:46,466: u released
2019-11-21 11:43:46,466: t pressed
2019-11-21 11:43:46,545: t released
2019-11-21 11:43:47,138: . pressed
2019-11-21 11:43:47,209: . released
2019-11-21 11:43:47,866: special: Key.space pressed
2019-11-21 11:43:47,961: special: Key.space released
2019-11-21 11:43:48,467: special: Key.shift_r pressed
2019-11-21 11:43:48,675: D pressed
2019-11-21 11:43:48,747: special: Key.shift_r released
2019-11-21 11:43:48,777: d released
2019-11-21 11:43:48,890: o pressed
2019-11-21 11:43:48,977: o released
2019-11-21 11:43:49,001: w pressed
2019-11-21 11:43:49,089: w released
2019-11-21 11:43:49,290: n pressed
2019-11-21 11:43:49,369: n released
2019-11-21 11:43:49,482: special: Key.space pressed
2019-11-21 11:43:49,545: special: Key.space released
2019-11-21 11:43:49,570: c pressed
2019-11-21 11:43:49,641: c released
2019-11-21 11:43:49,714: a pressed
2019-11-21 11:43:49,801: a released
2019-11-21 11:43:49,833: m pressed
2019-11-21 11:43:49,905: m released
2019-11-21 11:43:49,985: e pressed
2019-11-21 11:43:50,073: e released
2019-11-21 11:43:50,074: special: Key.space pressed
2019-11-21 11:43:50,105: special: Key.space released
2019-11-21 11:43:50,161: t pressed
2019-11-21 11:43:50,225: t released
2019-11-21 11:43:50,257: h pressed
2019-11-21 11:43:50,329: h released
2019-11-21 11:43:50,353: e pressed
2019-11-21 11:43:50,425: e released
2019-11-21 11:43:50,498: special: Key.space pressed
2019-11-21 11:43:50,569: special: Key.space released
2019-11-21 11:43:50,835: r pressed
2019-11-21 11:43:50,913: r released
2019-11-21 11:43:51,033: a pressed
2019-11-21 11:43:51,129: a released
2019-11-21 11:43:51,154: i pressed
2019-11-21 11:43:51,201: n pressed
2019-11-21 11:43:51,233: i released
2019-11-21 11:43:51,265: n released
2019-11-21 11:43:51,811: special: Key.space pressed
2019-11-21 11:43:51,889: special: Key.space released
2019-11-21 11:43:52,154: a pressed
2019-11-21 11:43:52,249: a released
2019-11-21 11:43:52,330: n pressed
2019-11-21 11:43:52,401: n released
2019-11-21 11:43:52,417: d pressed
2019-11-21 11:43:52,481: d released
2019-11-21 11:43:52,546: special: Key.space pressed
2019-11-21 11:43:52,601: special: Key.space released
2019-11-21 11:43:52,682: w pressed
2019-11-21 11:43:52,770: w released
2019-11-21 11:43:53,098: a pressed
2019-11-21 11:43:53,225: a released
2019-11-21 11:43:53,313: s pressed
2019-11-21 11:43:53,409: s released
2019-11-21 11:43:53,473: h pressed
2019-11-21 11:43:53,538: h released
2019-11-21 11:43:53,594: e pressed
2019-11-21 11:43:53,681: e released
2019-11-21 11:43:53,738: d pressed
2019-11-21 11:43:53,857: d released
2019-11-21 11:43:53,898: special: Key.space pressed
2019-11-21 11:43:53,977: special: Key.space released
2019-11-21 11:43:55,043: t pressed
2019-11-21 11:43:55,129: t released
2019-11-21 11:43:55,154: h pressed
2019-11-21 11:43:55,225: h released
2019-11-21 11:43:55,265: e pressed
2019-11-21 11:43:55,329: e released
2019-11-21 11:43:55,361: special: Key.space pressed
2019-11-21 11:43:55,425: special: Key.space released
2019-11-21 11:43:55,497: s pressed
2019-11-21 11:43:55,586: s released
2019-11-21 11:43:55,610: p pressed
2019-11-21 11:43:55,705: p released
2019-11-21 11:43:55,786: i pressed
2019-11-21 11:43:55,850: d pressed
2019-11-21 11:43:55,881: i released
2019-11-21 11:43:55,913: e pressed
2019-11-21 11:43:55,937: d released
2019-11-21 11:43:55,985: e released
2019-11-21 11:43:56,025: r pressed
2019-11-21 11:43:56,105: special: Key.space pressed
2019-11-21 11:43:56,129: r released
2019-11-21 11:43:56,169: special: Key.space released
2019-11-21 11:43:56,345: o pressed
2019-11-21 11:43:56,369: u pressed
2019-11-21 11:43:56,425: o released
2019-11-21 11:43:56,449: u released
2019-11-21 11:43:56,489: t pressed
2019-11-21 11:43:56,586: t released
2019-11-21 11:43:56,730: . pressed
2019-11-21 11:43:56,793: . released
2019-11-21 11:43:59,124: special: Key.shift_r pressed
2019-11-21 11:43:59,362: M pressed
2019-11-21 11:43:59,417: M released
2019-11-21 11:43:59,441: special: Key.shift_r released
2019-11-21 11:43:59,466: a pressed
2019-11-21 11:43:59,537: a released
2019-11-21 11:43:59,593: r pressed
2019-11-21 11:43:59,690: r released
2019-11-21 11:43:59,778: y pressed
2019-11-21 11:43:59,849: y released
2019-11-21 11:43:59,970: special: Key.space pressed
2019-11-21 11:44:00,042: special: Key.space released
2019-11-21 11:44:00,178: h pressed
2019-11-21 11:44:00,257: h released
2019-11-21 11:44:00,289: a pressed
2019-11-21 11:44:00,401: a released
2019-11-21 11:44:00,402: d pressed
2019-11-21 11:44:00,489: d released
2019-11-21 11:44:00,529: special: Key.space pressed
2019-11-21 11:44:00,585: special: Key.space released
2019-11-21 11:44:00,641: a pressed
2019-11-21 11:44:00,746: special: Key.space pressed
2019-11-21 11:44:00,769: a released
2019-11-21 11:44:00,817: special: Key.space released
2019-11-21 11:44:00,962: l pressed
2019-11-21 11:44:01,017: l released
2019-11-21 11:44:01,137: i pressed
2019-11-21 11:44:01,209: i released
2019-11-21 11:44:01,233: t pressed
2019-11-21 11:44:01,289: t released
2019-11-21 11:44:01,378: t pressed
2019-11-21 11:44:01,449: t released
2019-11-21 11:44:01,489: l pressed
2019-11-21 11:44:01,545: l released
2019-11-21 11:44:01,569: e pressed
2019-11-21 11:44:01,641: e released
2019-11-21 11:44:01,665: special: Key.space pressed
2019-11-21 11:44:01,722: special: Key.space released
2019-11-21 11:44:01,834: l pressed
2019-11-21 11:44:01,913: l released
2019-11-21 11:44:01,914: a pressed
2019-11-21 11:44:02,001: a released
2019-11-21 11:44:02,073: m pressed
2019-11-21 11:44:02,153: m released
2019-11-21 11:44:02,297: b pressed
2019-11-21 11:44:02,369: b released
2019-11-21 11:44:03,811: , pressed
2019-11-21 11:44:03,882: , released
2019-11-21 11:44:04,002: special: Key.space pressed
2019-11-21 11:44:04,081: special: Key.space released
2019-11-21 11:44:04,603: special: Key.shift_r pressed
2019-11-21 11:44:04,738: W pressed
2019-11-21 11:44:04,811: special: Key.shift_r released
2019-11-21 11:44:04,833: w released
2019-11-21 11:44:05,105: h pressed
2019-11-21 11:44:05,234: o pressed
2019-11-21 11:44:05,257: h released
2019-11-21 11:44:05,297: o released
2019-11-21 11:44:05,321: s pressed
2019-11-21 11:44:05,417: s released
2019-11-21 11:44:05,449: e pressed
2019-11-21 11:44:05,505: e released
2019-11-21 11:44:05,593: special: Key.space pressed
2019-11-21 11:44:05,673: special: Key.space released
2019-11-21 11:44:06,035: special: Key.shift_r pressed
2019-11-21 11:44:06,298: special: Key.shift_r released
2019-11-21 11:44:06,482: f pressed
2019-11-21 11:44:06,577: f released
2019-11-21 11:44:06,649: l pressed
2019-11-21 11:44:06,729: l released
2019-11-21 11:44:06,753: e pressed
2019-11-21 11:44:06,810: e released
2019-11-21 11:44:06,930: s pressed
2019-11-21 11:44:07,001: s released
2019-11-21 11:44:07,450: special: Key.backspace pressed
2019-11-21 11:44:07,538: e pressed
2019-11-21 11:44:07,561: special: Key.backspace released
2019-11-21 11:44:07,633: e released
2019-11-21 11:44:07,971: c pressed
2019-11-21 11:44:08,073: c released
2019-11-21 11:44:08,097: e pressed
2019-11-21 11:44:08,201: e released
2019-11-21 11:44:08,329: special: Key.space pressed
2019-11-21 11:44:08,385: special: Key.space released
2019-11-21 11:44:08,883: w pressed
2019-11-21 11:44:08,961: w released
2019-11-21 11:44:09,105: a pressed
2019-11-21 11:44:09,186: s pressed
2019-11-21 11:44:09,217: a released
2019-11-21 11:44:09,305: s released
2019-11-21 11:44:09,377: special: Key.space pressed
2019-11-21 11:44:09,449: special: Key.space released
2019-11-21 11:44:09,657: w pressed
2019-11-21 11:44:09,770: w released
2019-11-21 11:44:09,883: h pressed
2019-11-21 11:44:09,954: i pressed
2019-11-21 11:44:09,977: h released
2019-11-21 11:44:10,017: i released
2019-11-21 11:44:10,450: t pressed
2019-11-21 11:44:10,514: e pressed
2019-11-21 11:44:10,537: t released
2019-11-21 11:44:10,593: e released
2019-11-21 11:44:10,674: special: Key.space pressed
2019-11-21 11:44:10,745: special: Key.space released
2019-11-21 11:44:10,769: a pressed
2019-11-21 11:44:10,866: s pressed
2019-11-21 11:44:10,898: a released
2019-11-21 11:44:10,961: s released
2019-11-21 11:44:10,985: special: Key.space pressed
2019-11-21 11:44:11,057: special: Key.space released
2019-11-21 11:44:11,097: s pressed
2019-11-21 11:44:11,193: s released
2019-11-21 11:44:11,241: n pressed
2019-11-21 11:44:11,289: o pressed
2019-11-21 11:44:11,345: n released
2019-11-21 11:44:11,377: o released
2019-11-21 11:44:11,698: w pressed
2019-11-21 11:44:11,817: w released
2019-11-21 11:44:13,826: . pressed
2019-11-21 11:44:13,881: . released
2019-11-21 11:44:13,987: special: Key.space pressed
2019-11-21 11:44:14,033: special: Key.space released
2019-11-21 11:44:14,153: special: Key.shift_r pressed
2019-11-21 11:44:14,249: A pressed
2019-11-21 11:44:14,265: special: Key.shift_r released
2019-11-21 11:44:14,321: a released
2019-11-21 11:44:14,425: n pressed
2019-11-21 11:44:14,497: n released
2019-11-21 11:44:14,521: d pressed
2019-11-21 11:44:14,593: d released
2019-11-21 11:44:14,657: special: Key.space pressed
2019-11-21 11:44:14,713: special: Key.space released
2019-11-21 11:44:14,881: e pressed
2019-11-21 11:44:14,985: e released
2019-11-21 11:44:15,034: v pressed
2019-11-21 11:44:15,113: v released
2019-11-21 11:44:15,193: e pressed
2019-11-21 11:44:15,249: e released
2019-11-21 11:44:15,273: r pressed
2019-11-21 11:44:15,353: r released
2019-11-21 11:44:15,417: y pressed
2019-11-21 11:44:15,489: y released
2019-11-21 11:44:15,617: w pressed
2019-11-21 11:44:15,721: w released
2019-11-21 11:44:15,801: h pressed
2019-11-21 11:44:15,865: h released
2019-11-21 11:44:15,961: e pressed
2019-11-21 11:44:16,066: e released
2019-11-21 11:44:16,089: r pressed
2019-11-21 11:44:16,185: r released
2019-11-21 11:44:16,185: e pressed
2019-11-21 11:44:16,297: e released
2019-11-21 11:44:16,377: special: Key.space pressed
2019-11-21 11:44:16,457: special: Key.space released
2019-11-21 11:44:17,867: t pressed
2019-11-21 11:44:17,961: t released
2019-11-21 11:44:18,074: h pressed
2019-11-21 11:44:18,097: h released
2019-11-21 11:44:18,121: a pressed
2019-11-21 11:44:18,201: a released
2019-11-21 11:44:18,225: t pressed
2019-11-21 11:44:18,289: t released
2019-11-21 11:44:18,313: special: Key.space pressed
2019-11-21 11:44:18,385: special: Key.space released
2019-11-21 11:44:18,522: special: Key.shift_r pressed
2019-11-21 11:44:18,698: M pressed
2019-11-21 11:44:18,737: special: Key.shift_r released
2019-11-21 11:44:18,769: m released
2019-11-21 11:44:18,849: a pressed
2019-11-21 11:44:18,931: r pressed
2019-11-21 11:44:18,954: a released
2019-11-21 11:44:19,009: y pressed
2019-11-21 11:44:19,033: r released
2019-11-21 11:44:19,073: y released
2019-11-21 11:44:19,202: special: Key.space pressed
2019-11-21 11:44:19,281: special: Key.space released
2019-11-21 11:44:19,313: w pressed
2019-11-21 11:44:19,409: w released
2019-11-21 11:44:19,497: e pressed
2019-11-21 11:44:19,585: e released
2019-11-21 11:44:19,617: n pressed
2019-11-21 11:44:19,697: n released
2019-11-21 11:44:19,753: t pressed
2019-11-21 11:44:19,849: t released
2019-11-21 11:44:20,738: , pressed
2019-11-21 11:44:20,817: , released
2019-11-21 11:44:20,905: special: Key.space pressed
2019-11-21 11:44:20,993: special: Key.space released
2019-11-21 11:44:21,179: special: Key.shift_r pressed
2019-11-21 11:44:21,265: T pressed
2019-11-21 11:44:21,313: special: Key.shift_r released
2019-11-21 11:44:21,337: t released
2019-11-21 11:44:21,457: h pressed
2019-11-21 11:44:21,497: h released
2019-11-21 11:44:21,657: e pressed
2019-11-21 11:44:21,778: e released
2019-11-21 11:44:21,809: special: Key.space pressed
2019-11-21 11:44:21,889: special: Key.space released
2019-11-21 11:44:22,650: l pressed
2019-11-21 11:44:22,729: l released
2019-11-21 11:44:22,809: a pressed
2019-11-21 11:44:22,913: a released
2019-11-21 11:44:22,977: b pressed
2019-11-21 11:44:23,057: b released
2019-11-21 11:44:23,194: special: Key.space pressed
2019-11-21 11:44:23,265: special: Key.space released
2019-11-21 11:44:23,506: w pressed
2019-11-21 11:44:23,577: w released
2019-11-21 11:44:23,786: a pressed
2019-11-21 11:44:23,857: a released
2019-11-21 11:44:23,857: s pressed
2019-11-21 11:44:23,977: s released
2019-11-21 11:44:24,049: special: Key.space pressed
2019-11-21 11:44:24,113: special: Key.space released
2019-11-21 11:44:24,161: s pressed
2019-11-21 11:44:24,249: s released
2019-11-21 11:44:24,314: u pressed
2019-11-21 11:44:24,385: u released
2019-11-21 11:44:24,449: r pressed
2019-11-21 11:44:24,537: e pressed
2019-11-21 11:44:24,561: r released
2019-11-21 11:44:24,609: e released
2019-11-21 11:44:24,641: special: Key.space pressed
2019-11-21 11:44:24,714: special: Key.space released
2019-11-21 11:44:24,745: t pressed
2019-11-21 11:44:24,825: t released
2019-11-21 11:44:24,849: o pressed
2019-11-21 11:44:24,913: o released
2019-11-21 11:44:25,041: special: Key.space pressed
2019-11-21 11:44:25,121: special: Key.space released
2019-11-21 11:44:25,169: g pressed
2019-11-21 11:44:25,249: g released
2019-11-21 11:44:25,281: o pressed
2019-11-21 11:44:25,337: o released
2019-11-21 11:44:26,634: . pressed
2019-11-21 11:44:26,730: . released
2019-11-21 11:44:28,810: special: Key.left pressed
2019-11-21 11:44:29,311: special: Key.left pressed
2019-11-21 11:44:29,340: special: Key.left pressed
2019-11-21 11:44:29,370: special: Key.left pressed
2019-11-21 11:44:29,400: special: Key.left pressed
2019-11-21 11:44:29,431: special: Key.left pressed
2019-11-21 11:44:29,462: special: Key.left pressed
2019-11-21 11:44:29,492: special: Key.left pressed
2019-11-21 11:44:29,522: special: Key.left pressed
2019-11-21 11:44:29,553: special: Key.left pressed
2019-11-21 11:44:29,583: special: Key.left pressed
2019-11-21 11:44:29,614: special: Key.left pressed
2019-11-21 11:44:29,645: special: Key.left pressed
2019-11-21 11:44:29,676: special: Key.left pressed
2019-11-21 11:44:29,706: special: Key.left pressed
2019-11-21 11:44:29,736: special: Key.left pressed
2019-11-21 11:44:29,767: special: Key.left pressed
2019-11-21 11:44:29,798: special: Key.left pressed
2019-11-21 11:44:29,829: special: Key.left pressed
2019-11-21 11:44:29,859: special: Key.left pressed
2019-11-21 11:44:29,889: special: Key.left pressed
2019-11-21 11:44:29,920: special: Key.left pressed
2019-11-21 11:44:29,951: special: Key.left pressed
2019-11-21 11:44:29,982: special: Key.left pressed
2019-11-21 11:44:30,013: special: Key.left pressed
2019-11-21 11:44:30,043: special: Key.left pressed
2019-11-21 11:44:30,074: special: Key.left pressed
2019-11-21 11:44:30,104: special: Key.left pressed
2019-11-21 11:44:30,134: special: Key.left pressed
2019-11-21 11:44:30,165: special: Key.left pressed
2019-11-21 11:44:30,196: special: Key.left pressed
2019-11-21 11:44:30,226: special: Key.left pressed
2019-11-21 11:44:30,256: special: Key.left pressed
2019-11-21 11:44:30,287: special: Key.left pressed
2019-11-21 11:44:30,318: special: Key.left pressed
2019-11-21 11:44:30,348: special: Key.left pressed
2019-11-21 11:44:30,378: special: Key.left pressed
2019-11-21 11:44:30,408: special: Key.left pressed
2019-11-21 11:44:30,439: special: Key.left pressed
2019-11-21 11:44:30,470: special: Key.left pressed
2019-11-21 11:44:30,501: special: Key.left pressed
2019-11-21 11:44:30,532: special: Key.left pressed
2019-11-21 11:44:30,562: special: Key.left pressed
2019-11-21 11:44:30,592: special: Key.left pressed
2019-11-21 11:44:30,623: special: Key.left pressed
2019-11-21 11:44:30,653: special: Key.left pressed
2019-11-21 11:44:30,684: special: Key.left pressed
2019-11-21 11:44:30,714: special: Key.left pressed
2019-11-21 11:44:30,744: special: Key.left pressed
2019-11-21 11:44:30,774: special: Key.left pressed
2019-11-21 11:44:30,805: special: Key.left pressed
2019-11-21 11:44:30,835: special: Key.left pressed
2019-11-21 11:44:30,864: special: Key.left pressed
2019-11-21 11:44:30,894: special: Key.left pressed
2019-11-21 11:44:30,925: special: Key.left pressed
2019-11-21 11:44:30,955: special: Key.left pressed
2019-11-21 11:44:30,986: special: Key.left pressed
2019-11-21 11:44:31,016: special: Key.left pressed
2019-11-21 11:44:31,047: special: Key.left pressed
2019-11-21 11:44:31,077: special: Key.left pressed
2019-11-21 11:44:31,107: special: Key.left pressed
2019-11-21 11:44:31,138: special: Key.left pressed
2019-11-21 11:44:31,169: special: Key.left pressed
2019-11-21 11:44:31,199: special: Key.left pressed
2019-11-21 11:44:31,230: special: Key.left pressed
2019-11-21 11:44:31,261: special: Key.left pressed
2019-11-21 11:44:31,292: special: Key.left pressed
2019-11-21 11:44:31,321: special: Key.left pressed
2019-11-21 11:44:31,352: special: Key.left pressed
2019-11-21 11:44:31,382: special: Key.left pressed
2019-11-21 11:44:31,412: special: Key.left pressed
2019-11-21 11:44:31,441: special: Key.left pressed
2019-11-21 11:44:31,471: special: Key.left pressed
2019-11-21 11:44:31,501: special: Key.left pressed
2019-11-21 11:44:31,532: special: Key.left pressed
2019-11-21 11:44:31,562: special: Key.left pressed
2019-11-21 11:44:31,593: special: Key.left pressed
2019-11-21 11:44:31,624: special: Key.left pressed
2019-11-21 11:44:31,655: special: Key.left pressed
2019-11-21 11:44:31,684: special: Key.left pressed
2019-11-21 11:44:31,715: special: Key.left pressed
2019-11-21 11:44:31,745: special: Key.left pressed
2019-11-21 11:44:31,774: special: Key.left pressed
2019-11-21 11:44:31,804: special: Key.left pressed
2019-11-21 11:44:31,835: special: Key.left pressed
2019-11-21 11:44:31,865: special: Key.left pressed
2019-11-21 11:44:31,894: special: Key.left pressed
2019-11-21 11:44:31,924: special: Key.left pressed
2019-11-21 11:44:31,955: special: Key.left pressed
2019-11-21 11:44:31,985: special: Key.left pressed
2019-11-21 11:44:32,016: special: Key.left pressed
2019-11-21 11:44:32,046: special: Key.left pressed
2019-11-21 11:44:32,077: special: Key.left pressed
2019-11-21 11:44:32,107: special: Key.left pressed
2019-11-21 11:44:32,138: special: Key.left pressed
2019-11-21 11:44:32,168: special: Key.left pressed
2019-11-21 11:44:32,198: special: Key.left pressed
2019-11-21 11:44:32,228: special: Key.left pressed
2019-11-21 11:44:32,259: special: Key.left pressed
2019-11-21 11:44:32,289: special: Key.left pressed
2019-11-21 11:44:32,318: special: Key.left pressed
2019-11-21 11:44:32,349: special: Key.left pressed
2019-11-21 11:44:32,381: special: Key.left pressed
2019-11-21 11:44:32,411: special: Key.left pressed
2019-11-21 11:44:32,441: special: Key.left pressed
2019-11-21 11:44:32,472: special: Key.left pressed
2019-11-21 11:44:32,502: special: Key.left pressed
2019-11-21 11:44:32,533: special: Key.left pressed
2019-11-21 11:44:32,563: special: Key.left pressed
2019-11-21 11:44:32,593: special: Key.left pressed
2019-11-21 11:44:32,624: special: Key.left pressed
2019-11-21 11:44:32,654: special: Key.left pressed
2019-11-21 11:44:32,684: special: Key.left pressed
2019-11-21 11:44:32,714: special: Key.left pressed
2019-11-21 11:44:32,745: special: Key.left pressed
2019-11-21 11:44:32,775: special: Key.left pressed
2019-11-21 11:44:32,805: special: Key.left pressed
2019-11-21 11:44:32,836: special: Key.left pressed
2019-11-21 11:44:32,866: special: Key.left pressed
2019-11-21 11:44:32,896: special: Key.left pressed
2019-11-21 11:44:32,926: special: Key.left pressed
2019-11-21 11:44:32,957: special: Key.left pressed
2019-11-21 11:44:32,985: special: Key.left released
2019-11-21 11:44:33,129: special: Key.right pressed
2019-11-21 11:44:33,630: special: Key.right pressed
2019-11-21 11:44:33,660: special: Key.right pressed
2019-11-21 11:44:33,690: special: Key.right pressed
2019-11-21 11:44:33,721: special: Key.right pressed
2019-11-21 11:44:33,751: special: Key.right pressed
2019-11-21 11:44:33,782: special: Key.right pressed
2019-11-21 11:44:33,811: special: Key.right pressed
2019-11-21 11:44:33,841: special: Key.right pressed
2019-11-21 11:44:33,872: special: Key.right pressed
2019-11-21 11:44:33,901: special: Key.right pressed
2019-11-21 11:44:33,931: special: Key.right pressed
2019-11-21 11:44:33,962: special: Key.right pressed
2019-11-21 11:44:33,992: special: Key.right pressed
2019-11-21 11:44:34,023: special: Key.right pressed
2019-11-21 11:44:34,053: special: Key.right pressed
2019-11-21 11:44:34,083: special: Key.right pressed
2019-11-21 11:44:34,114: special: Key.right pressed
2019-11-21 11:44:34,144: special: Key.right pressed
2019-11-21 11:44:34,175: special: Key.right pressed
2019-11-21 11:44:34,204: special: Key.right pressed
2019-11-21 11:44:34,234: special: Key.right pressed
2019-11-21 11:44:34,265: special: Key.right pressed
2019-11-21 11:44:34,294: special: Key.right pressed
2019-11-21 11:44:34,324: special: Key.right pressed
2019-11-21 11:44:34,355: special: Key.right pressed
2019-11-21 11:44:34,385: special: Key.right pressed
2019-11-21 11:44:34,416: special: Key.right pressed
2019-11-21 11:44:34,446: special: Key.right pressed
2019-11-21 11:44:34,476: special: Key.right pressed
2019-11-21 11:44:34,505: special: Key.right pressed
2019-11-21 11:44:34,536: special: Key.right pressed
2019-11-21 11:44:34,566: special: Key.right pressed
2019-11-21 11:44:34,597: special: Key.right pressed
2019-11-21 11:44:34,626: special: Key.right pressed
2019-11-21 11:44:34,633: special: Key.right released
2019-11-21 11:44:34,794: special: Key.right pressed
2019-11-21 11:44:35,295: special: Key.right pressed
2019-11-21 11:44:35,325: special: Key.right pressed
2019-11-21 11:44:35,354: special: Key.right pressed
2019-11-21 11:44:35,385: special: Key.right pressed
2019-11-21 11:44:35,416: special: Key.right pressed
2019-11-21 11:44:35,446: special: Key.right pressed
2019-11-21 11:44:35,476: special: Key.right pressed
2019-11-21 11:44:35,507: special: Key.right pressed
2019-11-21 11:44:35,538: special: Key.right pressed
2019-11-21 11:44:35,568: special: Key.right pressed
2019-11-21 11:44:35,599: special: Key.right pressed
2019-11-21 11:44:35,628: special: Key.right pressed
2019-11-21 11:44:35,659: special: Key.right pressed
2019-11-21 11:44:35,689: special: Key.right pressed
2019-11-21 11:44:35,720: special: Key.right pressed
2019-11-21 11:44:35,750: special: Key.right pressed
2019-11-21 11:44:35,769: special: Key.right released
2019-11-21 11:44:35,993: special: Key.right pressed
2019-11-21 11:44:36,121: special: Key.right released
2019-11-21 11:44:36,201: special: Key.right pressed
2019-11-21 11:44:36,702: special: Key.right pressed
2019-11-21 11:44:36,732: special: Key.right pressed
2019-11-21 11:44:36,763: special: Key.right pressed
2019-11-21 11:44:36,792: special: Key.right pressed
2019-11-21 11:44:36,823: special: Key.right pressed
2019-11-21 11:44:36,854: special: Key.right pressed
2019-11-21 11:44:36,857: special: Key.right released
2019-11-21 11:44:37,121: special: Key.right pressed
2019-11-21 11:44:37,538: special: Key.right released
2019-11-21 11:44:37,898: special: Key.right pressed
2019-11-21 11:44:38,398: special: Key.right pressed
2019-11-21 11:44:38,428: special: Key.right pressed
2019-11-21 11:44:38,459: special: Key.right pressed
2019-11-21 11:44:38,489: special: Key.right pressed
2019-11-21 11:44:38,520: special: Key.right pressed
2019-11-21 11:44:38,537: special: Key.right released
2019-11-21 11:44:38,834: special: Key.right pressed
2019-11-21 11:44:39,334: special: Key.right pressed
2019-11-21 11:44:39,364: special: Key.right pressed
2019-11-21 11:44:39,394: special: Key.right pressed
2019-11-21 11:44:39,425: special: Key.right pressed
2019-11-21 11:44:39,455: special: Key.right pressed
2019-11-21 11:44:39,485: special: Key.right pressed
2019-11-21 11:44:39,515: special: Key.right pressed
2019-11-21 11:44:39,547: special: Key.right pressed
2019-11-21 11:44:39,561: special: Key.right released
2019-11-21 11:44:39,850: special: Key.right pressed
2019-11-21 11:44:40,025: special: Key.right released
2019-11-21 11:44:40,129: special: Key.right pressed
2019-11-21 11:44:40,630: special: Key.right pressed
2019-11-21 11:44:40,660: special: Key.right pressed
2019-11-21 11:44:40,690: special: Key.right pressed
2019-11-21 11:44:40,722: special: Key.right pressed
