Log for: Sanbir Singh Sekhon
2019-11-21 13:38:26,609: s released
2019-11-21 13:38:26,737: special: Key.backspace pressed
2019-11-21 13:38:26,817: r pressed
2019-11-21 13:38:26,841: special: Key.backspace released
2019-11-21 13:38:26,872: r released
2019-11-21 13:38:26,977: s pressed
2019-11-21 13:38:27,025: p pressed
2019-11-21 13:38:27,080: s released
2019-11-21 13:38:27,136: p released
2019-11-21 13:38:27,258: o pressed
2019-11-21 13:38:27,345: u pressed
2019-11-21 13:38:27,369: o released
2019-11-21 13:38:27,441: u released
2019-11-21 13:38:27,457: t pressed
2019-11-21 13:38:27,521: t released
2019-11-21 13:38:27,585: . pressed
2019-11-21 13:38:27,707: . released
2019-11-21 13:38:27,779: special: Key.space pressed
2019-11-21 13:38:27,874: special: Key.space released
2019-11-21 13:38:27,913: special: Key.shift pressed
2019-11-21 13:38:28,001: D pressed
2019-11-21 13:38:28,049: special: Key.shift released
2019-11-21 13:38:28,193: d released
2019-11-21 13:38:28,194: o pressed
2019-11-21 13:38:28,217: o released
2019-11-21 13:38:28,217: w pressed
2019-11-21 13:38:28,305: w released
2019-11-21 13:38:28,305: n pressed
2019-11-21 13:38:28,377: special: Key.space pressed
2019-11-21 13:38:28,400: n released
2019-11-21 13:38:28,449: c pressed
2019-11-21 13:38:28,480: special: Key.space released
2019-11-21 13:38:28,536: c released
2019-11-21 13:38:28,625: a pressed
2019-11-21 13:38:28,689: m pressed
2019-11-21 13:38:28,729: a released
2019-11-21 13:38:28,809: m released
2019-11-21 13:38:28,825: e pressed
2019-11-21 13:38:28,881: special: Key.space pressed
2019-11-21 13:38:28,912: e released
2019-11-21 13:38:28,944: special: Key.space released
2019-11-21 13:38:29,025: t pressed
2019-11-21 13:38:29,049: h pressed
2019-11-21 13:38:29,097: t released
2019-11-21 13:38:29,144: h released
2019-11-21 13:38:29,209: e pressed
2019-11-21 13:38:29,241: special: Key.space pressed
2019-11-21 13:38:29,280: e released
2019-11-21 13:38:29,344: special: Key.space released
2019-11-21 13:38:29,369: r pressed
2019-11-21 13:38:29,488: r released
2019-11-21 13:38:29,569: a pressed
2019-11-21 13:38:29,593: i pressed
2019-11-21 13:38:29,640: a released
2019-11-21 13:38:29,657: n pressed
2019-11-21 13:38:29,705: i released
2019-11-21 13:38:29,729: special: Key.space pressed
2019-11-21 13:38:29,760: n released
2019-11-21 13:38:29,785: a pressed
2019-11-21 13:38:29,832: special: Key.space released
2019-11-21 13:38:29,865: n pressed
2019-11-21 13:38:29,888: a released
2019-11-21 13:38:29,952: n released
2019-11-21 13:38:29,969: d pressed
2019-11-21 13:38:30,040: d released
2019-11-21 13:38:30,065: special: Key.space pressed
2019-11-21 13:38:30,137: w pressed
2019-11-21 13:38:30,160: special: Key.space released
2019-11-21 13:38:30,208: w released
2019-11-21 13:38:30,314: a pressed
2019-11-21 13:38:30,353: a released
2019-11-21 13:38:30,441: s pressed
2019-11-21 13:38:30,513: s released
2019-11-21 13:38:30,545: h pressed
2019-11-21 13:38:30,625: e pressed
2019-11-21 13:38:30,648: h released
2019-11-21 13:38:30,697: e released
2019-11-21 13:38:30,777: d pressed
2019-11-21 13:38:30,833: special: Key.space pressed
2019-11-21 13:38:30,856: d released
2019-11-21 13:38:30,905: special: Key.space released
2019-11-21 13:38:30,977: t pressed
2019-11-21 13:38:31,089: t released
2019-11-21 13:38:31,089: h pressed
2019-11-21 13:38:31,129: h released
2019-11-21 13:38:31,161: e pressed
2019-11-21 13:38:31,241: e released
2019-11-21 13:38:31,242: special: Key.space pressed
2019-11-21 13:38:31,305: special: Key.space released
2019-11-21 13:38:31,337: s pressed
2019-11-21 13:38:31,417: p pressed
2019-11-21 13:38:31,465: s released
2019-11-21 13:38:31,489: i pressed
2019-11-21 13:38:31,529: p released
2019-11-21 13:38:31,577: d pressed
2019-11-21 13:38:31,617: i released
2019-11-21 13:38:31,666: d released
2019-11-21 13:38:31,746: e pressed
2019-11-21 13:38:31,801: e released
2019-11-21 13:38:31,865: r pressed
2019-11-21 13:38:31,937: special: Key.space pressed
2019-11-21 13:38:31,985: r released
2019-11-21 13:38:32,009: special: Key.space released
2019-11-21 13:38:32,057: o pressed
2019-11-21 13:38:32,145: u pressed
2019-11-21 13:38:32,168: o released
2019-11-21 13:38:32,313: u released
2019-11-21 13:38:32,314: t pressed
2019-11-21 13:38:32,337: t released
2019-11-21 13:38:32,369: . pressed
2019-11-21 13:38:32,473: . released
2019-11-21 13:38:34,675: special: Key.shift pressed
2019-11-21 13:38:34,946: M pressed
2019-11-21 13:38:35,057: M released
2019-11-21 13:38:35,145: special: Key.shift released
2019-11-21 13:38:35,249: a pressed
2019-11-21 13:38:35,337: a released
2019-11-21 13:38:35,441: r pressed
2019-11-21 13:38:35,481: y pressed
2019-11-21 13:38:35,513: r released
2019-11-21 13:38:35,576: y released
2019-11-21 13:38:35,593: special: Key.space pressed
2019-11-21 13:38:35,673: special: Key.space released
2019-11-21 13:38:35,673: h pressed
2019-11-21 13:38:35,754: a pressed
2019-11-21 13:38:35,785: h released
2019-11-21 13:38:35,840: a released
2019-11-21 13:38:35,905: d pressed
2019-11-21 13:38:35,945: special: Key.space pressed
2019-11-21 13:38:35,976: d released
2019-11-21 13:38:36,032: special: Key.space released
2019-11-21 13:38:36,073: a pressed
2019-11-21 13:38:36,121: special: Key.space pressed
2019-11-21 13:38:36,169: a released
2019-11-21 13:38:36,248: special: Key.space released
2019-11-21 13:38:36,249: l pressed
2019-11-21 13:38:36,273: l released
2019-11-21 13:38:36,386: i pressed
2019-11-21 13:38:36,481: i released
2019-11-21 13:38:36,617: t pressed
2019-11-21 13:38:36,697: t released
2019-11-21 13:38:36,785: t pressed
2019-11-21 13:38:36,865: t released
2019-11-21 13:38:36,889: l pressed
2019-11-21 13:38:36,969: l released
2019-11-21 13:38:36,993: e pressed
2019-11-21 13:38:37,057: special: Key.space pressed
2019-11-21 13:38:37,081: e released
2019-11-21 13:38:37,153: special: Key.space released
2019-11-21 13:38:37,177: l pressed
2019-11-21 13:38:37,273: a pressed
2019-11-21 13:38:37,297: l released
2019-11-21 13:38:37,368: a released
2019-11-21 13:38:37,393: m pressed
2019-11-21 13:38:37,489: m released
2019-11-21 13:38:37,521: b pressed
2019-11-21 13:38:37,601: b released
2019-11-21 13:38:37,657: , pressed
2019-11-21 13:38:37,761: , released
2019-11-21 13:38:37,785: special: Key.space pressed
2019-11-21 13:38:37,857: special: Key.space released
2019-11-21 13:38:37,881: special: Key.shift pressed
2019-11-21 13:38:37,945: W pressed
2019-11-21 13:38:38,009: special: Key.shift released
2019-11-21 13:38:38,010: h pressed
2019-11-21 13:38:38,033: w released
2019-11-21 13:38:38,105: o pressed
2019-11-21 13:38:38,137: h released
2019-11-21 13:38:38,169: s pressed
2019-11-21 13:38:38,209: o released
2019-11-21 13:38:38,240: s released
2019-11-21 13:38:38,337: e pressed
2019-11-21 13:38:38,401: special: Key.space pressed
2019-11-21 13:38:38,417: e released
2019-11-21 13:38:38,489: special: Key.space released
2019-11-21 13:38:38,513: f pressed
2019-11-21 13:38:38,577: l pressed
2019-11-21 13:38:38,601: f released
2019-11-21 13:38:38,664: l released
2019-11-21 13:38:38,706: e pressed
2019-11-21 13:38:38,777: e released
2019-11-21 13:38:38,833: e pressed
2019-11-21 13:38:38,929: e released
2019-11-21 13:38:39,017: c pressed
2019-11-21 13:38:39,072: c released
2019-11-21 13:38:39,193: e pressed
2019-11-21 13:38:39,273: special: Key.space pressed
2019-11-21 13:38:39,296: e released
2019-11-21 13:38:39,368: special: Key.space released
2019-11-21 13:38:39,385: w pressed
2019-11-21 13:38:39,473: w released
2019-11-21 13:38:39,569: a pressed
2019-11-21 13:38:39,633: a released
2019-11-21 13:38:39,721: s pressed
2019-11-21 13:38:39,769: special: Key.space pressed
2019-11-21 13:38:39,801: s released
2019-11-21 13:38:39,896: special: Key.space released
2019-11-21 13:38:39,897: w pressed
2019-11-21 13:38:39,985: w released
2019-11-21 13:38:40,057: i pressed
2019-11-21 13:38:40,120: i released
2019-11-21 13:38:40,441: special: Key.backspace pressed
2019-11-21 13:38:40,537: special: Key.backspace released
2019-11-21 13:38:40,657: h pressed
2019-11-21 13:38:40,729: i pressed
2019-11-21 13:38:40,809: h released
2019-11-21 13:38:40,809: t pressed
2019-11-21 13:38:40,889: i released
2019-11-21 13:38:40,889: t released
2019-11-21 13:38:40,993: e pressed
2019-11-21 13:38:41,065: special: Key.space pressed
2019-11-21 13:38:41,089: e released
2019-11-21 13:38:41,185: special: Key.space released
2019-11-21 13:38:41,185: a pressed
2019-11-21 13:38:41,256: a released
2019-11-21 13:38:41,337: s pressed
2019-11-21 13:38:41,369: special: Key.space pressed
2019-11-21 13:38:41,424: s released
2019-11-21 13:38:41,456: special: Key.space released
2019-11-21 13:38:41,538: n pressed
2019-11-21 13:38:41,665: n released
2019-11-21 13:38:41,890: special: Key.backspace pressed
2019-11-21 13:38:41,969: special: Key.backspace released
2019-11-21 13:38:42,161: s pressed
2019-11-21 13:38:42,265: n pressed
2019-11-21 13:38:42,296: s released
2019-11-21 13:38:42,321: o pressed
2019-11-21 13:38:42,368: n released
2019-11-21 13:38:42,424: o released
2019-11-21 13:38:42,425: w pressed
2019-11-21 13:38:42,514: w released
2019-11-21 13:38:42,633: . pressed
2019-11-21 13:38:42,737: . released
2019-11-21 13:38:42,913: special: Key.space pressed
2019-11-21 13:38:43,016: special: Key.space released
2019-11-21 13:38:43,113: special: Key.shift pressed
2019-11-21 13:38:43,305: A pressed
2019-11-21 13:38:43,361: special: Key.shift released
2019-11-21 13:38:43,393: n pressed
2019-11-21 13:38:43,416: a released
2019-11-21 13:38:43,496: n released
2019-11-21 13:38:43,521: d pressed
2019-11-21 13:38:43,601: special: Key.space pressed
2019-11-21 13:38:43,624: d released
2019-11-21 13:38:43,705: special: Key.space released
2019-11-21 13:38:43,729: e pressed
2019-11-21 13:38:43,784: e released
2019-11-21 13:38:44,177: v pressed
2019-11-21 13:38:44,296: v released
2019-11-21 13:38:44,537: r pressed
2019-11-21 13:38:44,633: r released
2019-11-21 13:38:44,825: special: Key.backspace pressed
2019-11-21 13:38:44,929: e pressed
2019-11-21 13:38:44,952: special: Key.backspace released
2019-11-21 13:38:45,008: e released
2019-11-21 13:38:45,073: r pressed
2019-11-21 13:38:45,161: y pressed
2019-11-21 13:38:45,184: r released
2019-11-21 13:38:45,256: y released
2019-11-21 13:38:45,297: w pressed
2019-11-21 13:38:45,368: w released
2019-11-21 13:38:45,505: e pressed
2019-11-21 13:38:45,585: e released
2019-11-21 13:38:45,778: special: Key.backspace pressed
2019-11-21 13:38:45,856: special: Key.backspace released
2019-11-21 13:38:45,969: j pressed
2019-11-21 13:38:46,056: j released
2019-11-21 13:38:46,321: special: Key.backspace pressed
2019-11-21 13:38:46,416: special: Key.backspace released
2019-11-21 13:38:46,497: h pressed
2019-11-21 13:38:46,593: e pressed
2019-11-21 13:38:46,633: h released
2019-11-21 13:38:46,664: e released
2019-11-21 13:38:46,761: r pressed
2019-11-21 13:38:46,832: r released
2019-11-21 13:38:46,921: e pressed
2019-11-21 13:38:46,961: special: Key.space pressed
2019-11-21 13:38:47,000: e released
2019-11-21 13:38:47,040: special: Key.space released
2019-11-21 13:38:47,089: t pressed
2019-11-21 13:38:47,136: t released
2019-11-21 13:38:47,137: h pressed
2019-11-21 13:38:47,264: h released
2019-11-21 13:38:47,289: a pressed
2019-11-21 13:38:47,344: a released
2019-11-21 13:38:47,513: t pressed
2019-11-21 13:38:47,536: t released
2019-11-21 13:38:47,537: special: Key.space pressed
2019-11-21 13:38:47,618: special: Key.shift pressed
2019-11-21 13:38:47,618: special: Key.space released
2019-11-21 13:38:47,714: M pressed
2019-11-21 13:38:47,769: special: Key.shift released
2019-11-21 13:38:47,793: a pressed
2019-11-21 13:38:47,816: m released
2019-11-21 13:38:47,880: a released
2019-11-21 13:38:47,985: r pressed
2019-11-21 13:38:48,064: r released
2019-11-21 13:38:48,089: u pressed
2019-11-21 13:38:48,136: u released
2019-11-21 13:38:48,409: special: Key.backspace pressed
2019-11-21 13:38:48,544: special: Key.backspace released
2019-11-21 13:38:48,617: y pressed
2019-11-21 13:38:48,713: y released
2019-11-21 13:38:48,785: special: Key.space pressed
2019-11-21 13:38:48,881: w pressed
2019-11-21 13:38:48,904: special: Key.space released
2019-11-21 13:38:48,976: w released
2019-11-21 13:38:49,033: e pressed
2019-11-21 13:38:49,137: n pressed
2019-11-21 13:38:49,160: e released
2019-11-21 13:38:49,216: n released
2019-11-21 13:38:49,249: t pressed
2019-11-21 13:38:49,328: t released
2019-11-21 13:38:49,409: . pressed
2019-11-21 13:38:49,433: , pressed
2019-11-21 13:38:49,456: . released
2019-11-21 13:38:49,457: , released
2019-11-21 13:38:49,858: special: Key.backspace pressed
2019-11-21 13:38:49,952: special: Key.backspace released
2019-11-21 13:38:50,033: special: Key.backspace pressed
2019-11-21 13:38:50,128: special: Key.backspace released
2019-11-21 13:38:50,201: , pressed
2019-11-21 13:38:50,304: , released
2019-11-21 13:38:50,305: special: Key.space pressed
2019-11-21 13:38:50,393: t pressed
2019-11-21 13:38:50,416: special: Key.space released
2019-11-21 13:38:50,480: t released
2019-11-21 13:38:50,513: h pressed
2019-11-21 13:38:50,633: h released
2019-11-21 13:38:50,914: special: Key.backspace pressed
2019-11-21 13:38:50,968: special: Key.backspace released
2019-11-21 13:38:51,049: special: Key.backspace pressed
2019-11-21 13:38:51,112: special: Key.backspace released
2019-11-21 13:38:51,249: special: Key.shift pressed
2019-11-21 13:38:51,345: T pressed
2019-11-21 13:38:51,433: special: Key.shift released
2019-11-21 13:38:51,456: t released
2019-11-21 13:38:51,481: h pressed
2019-11-21 13:38:51,553: e pressed
2019-11-21 13:38:51,576: h released
2019-11-21 13:38:51,640: e released
2019-11-21 13:38:51,665: special: Key.space pressed
2019-11-21 13:38:51,729: special: Key.space released
2019-11-21 13:38:51,730: l pressed
2019-11-21 13:38:51,848: l released
2019-11-21 13:38:51,873: a pressed
2019-11-21 13:38:51,921: m pressed
2019-11-21 13:38:51,944: a released
2019-11-21 13:38:52,056: m released
2019-11-21 13:38:52,081: b pressed
2019-11-21 13:38:52,152: b released
2019-11-21 13:38:52,177: special: Key.space pressed
2019-11-21 13:38:52,272: special: Key.space released
2019-11-21 13:38:52,297: w pressed
2019-11-21 13:38:52,352: w released
2019-11-21 13:38:52,457: a pressed
2019-11-21 13:38:52,520: a released
2019-11-21 13:38:52,585: s pressed
2019-11-21 13:38:52,657: special: Key.space pressed
2019-11-21 13:38:52,680: s released
2019-11-21 13:38:52,721: special: Key.space released
2019-11-21 13:38:52,777: s pressed
2019-11-21 13:38:52,817: u pressed
2019-11-21 13:38:52,872: s released
2019-11-21 13:38:52,960: u released
2019-11-21 13:38:52,993: r pressed
2019-11-21 13:38:53,008: r released
2019-11-21 13:38:53,105: e pressed
2019-11-21 13:38:53,161: special: Key.space pressed
2019-11-21 13:38:53,184: e released
2019-11-21 13:38:53,240: special: Key.space released
2019-11-21 13:38:53,265: t pressed
2019-11-21 13:38:53,336: t released
2019-11-21 13:38:53,361: o pressed
2019-11-21 13:38:53,401: special: Key.space pressed
2019-11-21 13:38:53,448: o released
2019-11-21 13:38:53,473: g pressed
2019-11-21 13:38:53,528: special: Key.space released
2019-11-21 13:38:53,553: o pressed
2019-11-21 13:38:53,576: g released
2019-11-21 13:38:53,624: o released
2019-11-21 13:38:53,713: . pressed
2019-11-21 13:38:53,785: . released
2019-11-21 13:38:55,754: special: Key.shift pressed
2019-11-21 13:38:55,978: H pressed
2019-11-21 13:38:56,073: special: Key.shift released
2019-11-21 13:38:56,097: h released
2019-11-21 13:38:56,097: u pressed
2019-11-21 13:38:56,168: u released
2019-11-21 13:38:56,289: m pressed
2019-11-21 13:38:56,329: p pressed
2019-11-21 13:38:56,393: m released
2019-11-21 13:38:56,448: p released
2019-11-21 13:38:57,010: t pressed
2019-11-21 13:38:57,073: t released
2019-11-21 13:38:57,161: y pressed
2019-11-21 13:38:57,256: y released
2019-11-21 13:38:57,281: special: Key.space pressed
2019-11-21 13:38:57,448: special: Key.space released
2019-11-21 13:38:57,473: special: Key.shift pressed
2019-11-21 13:38:57,521: D pressed
2019-11-21 13:38:57,569: special: Key.shift released
2019-11-21 13:38:57,592: d released
2019-11-21 13:38:57,625: u pressed
2019-11-21 13:38:57,730: u released
2019-11-21 13:38:57,859: m pressed
2019-11-21 13:38:57,921: p pressed
2019-11-21 13:38:57,992: m released
2019-11-21 13:38:58,040: p released
2019-11-21 13:38:58,073: t pressed
2019-11-21 13:38:58,128: t released
2019-11-21 13:38:58,193: y pressed
2019-11-21 13:38:58,272: y released
2019-11-21 13:38:58,289: special: Key.space pressed
2019-11-21 13:38:58,384: special: Key.space released
2019-11-21 13:38:58,417: s pressed
2019-11-21 13:38:58,496: s released
2019-11-21 13:38:58,569: a pressed
2019-11-21 13:38:58,640: a released
2019-11-21 13:38:58,753: t pressed
2019-11-21 13:38:58,777: special: Key.space pressed
2019-11-21 13:38:58,808: t released
2019-11-21 13:38:58,856: special: Key.space released
2019-11-21 13:38:58,905: o pressed
2019-11-21 13:38:58,985: n pressed
2019-11-21 13:38:59,025: special: Key.space pressed
2019-11-21 13:38:59,056: o released
2019-11-21 13:38:59,112: n released
2019-11-21 13:38:59,113: a pressed
2019-11-21 13:38:59,144: special: Key.space released
2019-11-21 13:38:59,216: a released
2019-11-21 13:38:59,297: special: Key.space pressed
2019-11-21 13:38:59,377: w pressed
2019-11-21 13:38:59,408: special: Key.space released
2019-11-21 13:38:59,488: w released
2019-11-21 13:38:59,561: a pressed
2019-11-21 13:38:59,617: l pressed
2019-11-21 13:38:59,640: a released
2019-11-21 13:38:59,697: l released
2019-11-21 13:38:59,777: l pressed
2019-11-21 13:38:59,873: , pressed
2019-11-21 13:38:59,897: l released
2019-11-21 13:38:59,985: special: Key.space pressed
2019-11-21 13:39:00,009: , released
2019-11-21 13:39:00,080: special: Key.space released
2019-11-21 13:39:00,137: special: Key.shift pressed
2019-11-21 13:39:00,241: H pressed
2019-11-21 13:39:00,313: special: Key.shift released
2019-11-21 13:39:00,353: u pressed
2019-11-21 13:39:00,376: h released
2019-11-21 13:39:00,456: u released
2019-11-21 13:39:00,625: m pressed
2019-11-21 13:39:00,769: m released
2019-11-21 13:39:00,809: p pressed
2019-11-21 13:39:00,913: t pressed
2019-11-21 13:39:00,945: p released
2019-11-21 13:39:00,976: t released
2019-11-21 13:39:01,049: y pressed
2019-11-21 13:39:01,121: special: Key.space pressed
2019-11-21 13:39:01,144: y released
2019-11-21 13:39:01,224: special: Key.space released
2019-11-21 13:39:01,345: special: Key.shift pressed
2019-11-21 13:39:01,368: special: Key.shift released
2019-11-21 13:39:01,369: u pressed
2019-11-21 13:39:01,370: d pressed
2019-11-21 13:39:01,392: d released
2019-11-21 13:39:01,512: u released
2019-11-21 13:39:01,577: m pressed
2019-11-21 13:39:01,689: p pressed
2019-11-21 13:39:01,745: m released
2019-11-21 13:39:01,801: p released
2019-11-21 13:39:01,978: special: Key.backspace pressed
2019-11-21 13:39:02,041: special: Key.backspace released
2019-11-21 13:39:02,129: special: Key.backspace pressed
2019-11-21 13:39:02,208: special: Key.backspace released
2019-11-21 13:39:02,289: special: Key.backspace pressed
2019-11-21 13:39:02,360: special: Key.backspace released
2019-11-21 13:39:02,409: special: Key.backspace pressed
2019-11-21 13:39:02,497: special: Key.shift pressed
2019-11-21 13:39:02,520: special: Key.backspace released
2019-11-21 13:39:02,553: D pressed
2019-11-21 13:39:02,617: special: Key.shift released
2019-11-21 13:39:02,656: d released
2019-11-21 13:39:02,689: u pressed
2019-11-21 13:39:02,769: u released
2019-11-21 13:39:02,849: m pressed
2019-11-21 13:39:03,001: m released
2019-11-21 13:39:03,025: p pressed
2019-11-21 13:39:03,144: p released
2019-11-21 13:39:03,169: t pressed
2019-11-21 13:39:03,224: t released
2019-11-21 13:39:03,305: y pressed
2019-11-21 13:39:03,392: y released
2019-11-21 13:39:03,417: special: Key.space pressed
2019-11-21 13:39:03,520: special: Key.space released
2019-11-21 13:39:03,633: h pressed
2019-11-21 13:39:03,745: a pressed
2019-11-21 13:39:03,776: h released
2019-11-21 13:39:03,856: a released
2019-11-21 13:39:03,993: special: Key.space pressed
2019-11-21 13:39:04,057: special: Key.space released
2019-11-21 13:39:04,241: special: Key.backspace pressed
2019-11-21 13:39:04,312: special: Key.backspace released
2019-11-21 13:39:04,409: d pressed
2019-11-21 13:39:04,488: d released
2019-11-21 13:39:04,513: special: Key.space pressed
2019-11-21 13:39:04,593: special: Key.space released
2019-11-21 13:39:04,617: a pressed
2019-11-21 13:39:04,729: a released
2019-11-21 13:39:04,730: special: Key.space pressed
2019-11-21 13:39:04,768: special: Key.space released
2019-11-21 13:39:04,801: g pressed
2019-11-21 13:39:04,880: g released
2019-11-21 13:39:04,977: r pressed
2019-11-21 13:39:05,065: r released
2019-11-21 13:39:05,161: e pressed
2019-11-21 13:39:05,392: e released
2019-11-21 13:39:05,393: a pressed
2019-11-21 13:39:05,416: a released
2019-11-21 13:39:05,505: t pressed
2019-11-21 13:39:05,576: t released
2019-11-21 13:39:05,609: special: Key.space pressed
2019-11-21 13:39:05,688: special: Key.space released
2019-11-21 13:39:05,721: f pressed
2019-11-21 13:39:05,768: f released
2019-11-21 13:39:05,873: a pressed
2019-11-21 13:39:05,945: l pressed
2019-11-21 13:39:05,992: a released
2019-11-21 13:39:06,024: l released
2019-11-21 13:39:06,097: l pressed
2019-11-21 13:39:06,192: l released
2019-11-21 13:39:06,281: . pressed
2019-11-21 13:39:06,376: special: Key.space pressed
2019-11-21 13:39:06,400: . released
2019-11-21 13:39:06,473: special: Key.shift pressed
2019-11-21 13:39:06,512: special: Key.space released
2019-11-21 13:39:06,536: A pressed
2019-11-21 13:39:06,601: special: Key.shift released
2019-11-21 13:39:06,641: l pressed
2019-11-21 13:39:06,664: a released
2019-11-21 13:39:06,728: l released
2019-11-21 13:39:06,809: l pressed
2019-11-21 13:39:06,888: l released
2019-11-21 13:39:06,889: special: Key.space pressed
2019-11-21 13:39:06,937: t pressed
2019-11-21 13:39:07,000: special: Key.space released
2019-11-21 13:39:07,024: t released
2019-11-21 13:39:07,025: h pressed
2019-11-21 13:39:07,121: h released
2019-11-21 13:39:07,145: e pressed
2019-11-21 13:39:07,200: e released
2019-11-21 13:39:07,201: special: Key.space pressed
2019-11-21 13:39:07,280: k pressed
2019-11-21 13:39:07,304: special: Key.space released
2019-11-21 13:39:07,336: k released
2019-11-21 13:39:07,433: i pressed
2019-11-21 13:39:07,489: n pressed
2019-11-21 13:39:07,537: g pressed
2019-11-21 13:39:07,560: i released
2019-11-21 13:39:07,600: n released
2019-11-21 13:39:07,624: g released
2019-11-21 13:39:07,825: ' pressed
2019-11-21 13:39:07,952: ' released
2019-11-21 13:39:07,953: s pressed
2019-11-21 13:39:08,048: s released
2019-11-21 13:39:08,089: special: Key.space pressed
2019-11-21 13:39:08,184: special: Key.space released
2019-11-21 13:39:08,257: h pressed
2019-11-21 13:39:08,321: o pressed
2019-11-21 13:39:08,344: h released
2019-11-21 13:39:08,448: o released
2019-11-21 13:39:08,489: r pressed
2019-11-21 13:39:08,568: r released
2019-11-21 13:39:08,706: s pressed
2019-11-21 13:39:08,777: s released
2019-11-21 13:39:08,857: e pressed
2019-11-21 13:39:08,928: e released
2019-11-21 13:39:09,017: s pressed
2019-11-21 13:39:09,065: special: Key.space pressed
2019-11-21 13:39:09,105: s released
2019-11-21 13:39:09,152: special: Key.space released
2019-11-21 13:39:09,225: n pressed
2019-11-21 13:39:09,249: a pressed
2019-11-21 13:39:09,280: a released
2019-11-21 13:39:09,336: n released
2019-11-21 13:39:09,377: d pressed
2019-11-21 13:39:09,512: d released
2019-11-21 13:39:09,553: a pressed
2019-11-21 13:39:09,633: l pressed
2019-11-21 13:39:09,665: a released
2019-11-21 13:39:09,721: l released
2019-11-21 13:39:09,817: l pressed
2019-11-21 13:39:09,856: l released
2019-11-21 13:39:10,041: special: Key.backspace pressed
2019-11-21 13:39:10,217: special: Key.backspace released
