Log for: Jeremy Speth
2019-11-21 12:16:56,227: special: Key.space pressed
2019-11-21 12:16:56,323: special: Key.space released
2019-11-21 12:16:56,996: h pressed
2019-11-21 12:16:57,075: h released
2019-11-21 12:16:57,107: a pressed
2019-11-21 12:16:57,218: a released
2019-11-21 12:16:57,323: d pressed
2019-11-21 12:16:57,403: d released
2019-11-21 12:16:57,539: special: Key.space pressed
2019-11-21 12:16:57,634: special: Key.space released
2019-11-21 12:16:57,859: a pressed
2019-11-21 12:16:57,898: a released
2019-11-21 12:16:58,003: special: Key.space pressed
2019-11-21 12:16:58,122: special: Key.space released
2019-11-21 12:16:58,179: l pressed
2019-11-21 12:16:58,250: l released
2019-11-21 12:16:58,355: i pressed
2019-11-21 12:16:58,411: i released
2019-11-21 12:16:58,459: t pressed
2019-11-21 12:16:58,515: t released
2019-11-21 12:16:58,595: t pressed
2019-11-21 12:16:58,659: t released
2019-11-21 12:16:58,707: l pressed
2019-11-21 12:16:58,794: l released
2019-11-21 12:16:58,819: e pressed
2019-11-21 12:16:58,890: e released
2019-11-21 12:16:59,043: special: Key.space pressed
2019-11-21 12:16:59,146: special: Key.space released
2019-11-21 12:16:59,732: l pressed
2019-11-21 12:16:59,811: l released
2019-11-21 12:16:59,843: a pressed
2019-11-21 12:16:59,923: a released
2019-11-21 12:17:00,083: m pressed
2019-11-21 12:17:00,154: m released
2019-11-21 12:17:00,251: b pressed
2019-11-21 12:17:00,339: b released
2019-11-21 12:17:00,803: , pressed
2019-11-21 12:17:00,859: , released
2019-11-21 12:17:01,323: special: Key.space pressed
2019-11-21 12:17:01,419: special: Key.space released
2019-11-21 12:17:01,524: special: Key.shift pressed
2019-11-21 12:17:01,707: W pressed
2019-11-21 12:17:01,795: W released
2019-11-21 12:17:01,819: special: Key.shift released
2019-11-21 12:17:01,955: h pressed
2019-11-21 12:17:02,090: h released
2019-11-21 12:17:02,123: o pressed
2019-11-21 12:17:02,186: o released
2019-11-21 12:17:02,275: s pressed
2019-11-21 12:17:02,379: s released
2019-11-21 12:17:02,491: e pressed
2019-11-21 12:17:02,571: e released
2019-11-21 12:17:02,595: special: Key.space pressed
2019-11-21 12:17:02,666: special: Key.space released
2019-11-21 12:17:02,875: f pressed
2019-11-21 12:17:02,954: f released
2019-11-21 12:17:02,979: l pressed
2019-11-21 12:17:03,050: l released
2019-11-21 12:17:03,107: e pressed
2019-11-21 12:17:03,226: e released
2019-11-21 12:17:03,267: e pressed
2019-11-21 12:17:03,314: e released
2019-11-21 12:17:03,459: c pressed
2019-11-21 12:17:03,539: c released
2019-11-21 12:17:03,571: e pressed
2019-11-21 12:17:03,699: e released
2019-11-21 12:17:03,931: special: Key.space pressed
2019-11-21 12:17:04,034: special: Key.space released
2019-11-21 12:17:04,155: w pressed
2019-11-21 12:17:04,210: w released
2019-11-21 12:17:04,307: a pressed
2019-11-21 12:17:04,419: s pressed
2019-11-21 12:17:04,467: special: Key.space pressed
2019-11-21 12:17:04,499: a released
2019-11-21 12:17:04,499: s released
2019-11-21 12:17:04,562: special: Key.space released
2019-11-21 12:17:04,699: w pressed
2019-11-21 12:17:04,795: w released
2019-11-21 12:17:04,827: h pressed
2019-11-21 12:17:04,882: h released
2019-11-21 12:17:04,971: i pressed
2019-11-21 12:17:05,042: i released
2019-11-21 12:17:05,067: t pressed
2019-11-21 12:17:05,130: t released
2019-11-21 12:17:05,179: e pressed
2019-11-21 12:17:05,275: special: Key.space pressed
2019-11-21 12:17:05,298: e released
2019-11-21 12:17:05,378: special: Key.space released
2019-11-21 12:17:06,004: a pressed
2019-11-21 12:17:06,155: s pressed
2019-11-21 12:17:06,178: a released
2019-11-21 12:17:06,258: s released
2019-11-21 12:17:06,459: special: Key.space pressed
2019-11-21 12:17:06,555: special: Key.space released
2019-11-21 12:17:06,627: s pressed
2019-11-21 12:17:06,731: s released
2019-11-21 12:17:06,819: n pressed
2019-11-21 12:17:06,898: n released
2019-11-21 12:17:07,011: o pressed
2019-11-21 12:17:07,098: o released
2019-11-21 12:17:07,123: w pressed
2019-11-21 12:17:07,186: w released
2019-11-21 12:17:07,419: . pressed
2019-11-21 12:17:07,482: . released
2019-11-21 12:17:08,419: special: Key.space pressed
2019-11-21 12:17:08,515: special: Key.space released
2019-11-21 12:17:08,548: special: Key.shift pressed
2019-11-21 12:17:08,659: A pressed
2019-11-21 12:17:08,763: A released
2019-11-21 12:17:08,779: special: Key.shift released
2019-11-21 12:17:08,955: n pressed
2019-11-21 12:17:09,042: n released
2019-11-21 12:17:09,067: d pressed
2019-11-21 12:17:09,154: d released
2019-11-21 12:17:09,275: special: Key.space pressed
2019-11-21 12:17:09,330: special: Key.space released
2019-11-21 12:17:10,900: e pressed
2019-11-21 12:17:10,970: e released
2019-11-21 12:17:11,083: v pressed
2019-11-21 12:17:11,154: v released
2019-11-21 12:17:11,250: e pressed
2019-11-21 12:17:11,323: r pressed
2019-11-21 12:17:11,354: e released
2019-11-21 12:17:11,402: r released
2019-11-21 12:17:11,459: y pressed
2019-11-21 12:17:11,538: y released
2019-11-21 12:17:11,675: w pressed
2019-11-21 12:17:11,771: w released
2019-11-21 12:17:11,827: h pressed
2019-11-21 12:17:11,906: h released
2019-11-21 12:17:11,939: e pressed
2019-11-21 12:17:12,019: r pressed
2019-11-21 12:17:12,042: e released
2019-11-21 12:17:12,114: r released
2019-11-21 12:17:12,115: e pressed
2019-11-21 12:17:12,178: e released
2019-11-21 12:17:12,579: special: Key.space pressed
2019-11-21 12:17:12,659: special: Key.space released
2019-11-21 12:17:12,715: t pressed
2019-11-21 12:17:12,810: t released
2019-11-21 12:17:12,835: h pressed
2019-11-21 12:17:12,906: h released
2019-11-21 12:17:12,979: a pressed
2019-11-21 12:17:13,058: t pressed
2019-11-21 12:17:13,106: a released
2019-11-21 12:17:13,147: special: Key.space pressed
2019-11-21 12:17:13,194: t released
2019-11-21 12:17:13,258: special: Key.space released
2019-11-21 12:17:13,531: special: Key.shift pressed
2019-11-21 12:17:13,627: M pressed
2019-11-21 12:17:13,691: special: Key.shift released
2019-11-21 12:17:13,692: m released
2019-11-21 12:17:13,803: a pressed
2019-11-21 12:17:13,899: r pressed
2019-11-21 12:17:13,930: a released
2019-11-21 12:17:13,994: r released
2019-11-21 12:17:14,067: y pressed
2019-11-21 12:17:14,146: y released
2019-11-21 12:17:14,187: special: Key.space pressed
2019-11-21 12:17:14,306: special: Key.space released
2019-11-21 12:17:14,539: w pressed
2019-11-21 12:17:14,651: e pressed
2019-11-21 12:17:14,674: w released
2019-11-21 12:17:14,731: e released
2019-11-21 12:17:15,059: special: Key.backspace pressed
2019-11-21 12:17:15,130: special: Key.backspace released
2019-11-21 12:17:15,323: e pressed
2019-11-21 12:17:15,418: e released
2019-11-21 12:17:15,538: n pressed
2019-11-21 12:17:15,610: n released
2019-11-21 12:17:15,699: t pressed
2019-11-21 12:17:15,794: t released
2019-11-21 12:17:16,139: , pressed
2019-11-21 12:17:16,202: , released
2019-11-21 12:17:16,555: special: Key.space pressed
2019-11-21 12:17:16,658: special: Key.space released
2019-11-21 12:17:16,732: special: Key.shift pressed
2019-11-21 12:17:16,899: T pressed
2019-11-21 12:17:16,994: T released
2019-11-21 12:17:17,026: special: Key.shift released
2019-11-21 12:17:17,107: h pressed
2019-11-21 12:17:17,194: h released
2019-11-21 12:17:17,218: e pressed
2019-11-21 12:17:17,274: special: Key.space pressed
2019-11-21 12:17:17,322: e released
2019-11-21 12:17:17,378: special: Key.space released
2019-11-21 12:17:17,442: l pressed
2019-11-21 12:17:17,530: l released
2019-11-21 12:17:17,555: a pressed
2019-11-21 12:17:17,618: a released
2019-11-21 12:17:17,723: m pressed
2019-11-21 12:17:17,794: m released
2019-11-21 12:17:17,899: b pressed
2019-11-21 12:17:17,978: b released
2019-11-21 12:17:18,275: special: Key.space pressed
2019-11-21 12:17:18,402: special: Key.space released
2019-11-21 12:17:18,458: w pressed
2019-11-21 12:17:18,578: w released
2019-11-21 12:17:18,666: a pressed
2019-11-21 12:17:18,715: s pressed
2019-11-21 12:17:18,827: special: Key.space pressed
2019-11-21 12:17:18,842: a released
2019-11-21 12:17:18,874: s released
2019-11-21 12:17:18,930: special: Key.space released
2019-11-21 12:17:19,068: s pressed
2019-11-21 12:17:19,171: s released
2019-11-21 12:17:19,195: u pressed
2019-11-21 12:17:19,290: u released
2019-11-21 12:17:19,315: r pressed
2019-11-21 12:17:19,386: e pressed
2019-11-21 12:17:19,410: r released
2019-11-21 12:17:19,482: special: Key.space pressed
2019-11-21 12:17:19,506: e released
2019-11-21 12:17:19,570: special: Key.space released
2019-11-21 12:17:19,642: t pressed
2019-11-21 12:17:19,722: t released
2019-11-21 12:17:19,747: o pressed
2019-11-21 12:17:19,811: o released
2019-11-21 12:17:19,835: special: Key.space pressed
2019-11-21 12:17:19,914: special: Key.space released
2019-11-21 12:17:20,003: g pressed
2019-11-21 12:17:20,083: o pressed
2019-11-21 12:17:20,106: g released
2019-11-21 12:17:20,154: o released
2019-11-21 12:17:20,370: . pressed
2019-11-21 12:17:20,434: . released
2019-11-21 12:17:22,460: special: Key.shift pressed
2019-11-21 12:17:22,860: H pressed
2019-11-21 12:17:22,946: H released
2019-11-21 12:17:23,018: special: Key.shift released
2019-11-21 12:17:23,139: u pressed
2019-11-21 12:17:23,250: u released
2019-11-21 12:17:23,411: m pressed
2019-11-21 12:17:23,506: m released
2019-11-21 12:17:23,523: p pressed
2019-11-21 12:17:23,650: p released
2019-11-21 12:17:23,900: t pressed
2019-11-21 12:17:24,027: t released
2019-11-21 12:17:24,043: y pressed
2019-11-21 12:17:24,082: y released
2019-11-21 12:17:24,243: special: Key.space pressed
2019-11-21 12:17:24,330: special: Key.space released
2019-11-21 12:17:24,659: special: Key.shift pressed
2019-11-21 12:17:24,843: D pressed
2019-11-21 12:17:24,915: D released
2019-11-21 12:17:24,955: special: Key.shift released
2019-11-21 12:17:25,051: u pressed
2019-11-21 12:17:25,146: u released
2019-11-21 12:17:25,315: m pressed
2019-11-21 12:17:25,402: m released
2019-11-21 12:17:25,483: p pressed
2019-11-21 12:17:25,594: p released
2019-11-21 12:17:25,755: t pressed
2019-11-21 12:17:25,826: t released
2019-11-21 12:17:25,899: y pressed
2019-11-21 12:17:25,963: y released
2019-11-21 12:17:26,283: special: Key.space pressed
2019-11-21 12:17:26,386: special: Key.space released
2019-11-21 12:17:26,683: s pressed
2019-11-21 12:17:26,786: s released
2019-11-21 12:17:26,883: a pressed
2019-11-21 12:17:26,979: a released
2019-11-21 12:17:27,099: t pressed
2019-11-21 12:17:27,170: t released
2019-11-21 12:17:27,275: special: Key.space pressed
2019-11-21 12:17:27,370: special: Key.space released
2019-11-21 12:17:27,499: o pressed
2019-11-21 12:17:27,523: n pressed
2019-11-21 12:17:27,546: o released
2019-11-21 12:17:27,626: n released
2019-11-21 12:17:27,627: special: Key.space pressed
2019-11-21 12:17:27,658: special: Key.space released
2019-11-21 12:17:27,731: a pressed
2019-11-21 12:17:27,835: special: Key.space pressed
2019-11-21 12:17:27,866: a released
2019-11-21 12:17:27,954: special: Key.space released
2019-11-21 12:17:28,203: w pressed
2019-11-21 12:17:28,298: w released
2019-11-21 12:17:28,475: a pressed
2019-11-21 12:17:28,530: a released
2019-11-21 12:17:28,571: l pressed
2019-11-21 12:17:28,642: l released
2019-11-21 12:17:28,707: l pressed
2019-11-21 12:17:28,794: l released
2019-11-21 12:17:29,299: , pressed
2019-11-21 12:17:29,346: , released
2019-11-21 12:17:29,459: special: Key.space pressed
2019-11-21 12:17:29,562: special: Key.space released
2019-11-21 12:17:29,643: special: Key.shift pressed
2019-11-21 12:17:29,795: H pressed
2019-11-21 12:17:29,851: special: Key.shift released
2019-11-21 12:17:29,866: h released
2019-11-21 12:17:30,011: u pressed
2019-11-21 12:17:30,066: u released
2019-11-21 12:17:30,210: m pressed
2019-11-21 12:17:30,298: m released
2019-11-21 12:17:30,330: p pressed
2019-11-21 12:17:30,442: p released
2019-11-21 12:17:30,571: t pressed
2019-11-21 12:17:30,634: t released
2019-11-21 12:17:30,707: y pressed
2019-11-21 12:17:30,786: y released
2019-11-21 12:17:31,259: special: Key.space pressed
2019-11-21 12:17:31,378: special: Key.space released
2019-11-21 12:17:31,531: special: Key.shift pressed
2019-11-21 12:17:31,667: D pressed
2019-11-21 12:17:31,738: D released
2019-11-21 12:17:31,794: special: Key.shift released
2019-11-21 12:17:31,915: u pressed
2019-11-21 12:17:31,986: u released
2019-11-21 12:17:32,139: m pressed
2019-11-21 12:17:32,242: m released
2019-11-21 12:17:32,266: p pressed
2019-11-21 12:17:32,354: p released
2019-11-21 12:17:32,458: t pressed
2019-11-21 12:17:32,530: t released
2019-11-21 12:17:32,610: y pressed
2019-11-21 12:17:32,690: y released
2019-11-21 12:17:32,939: special: Key.space pressed
2019-11-21 12:17:33,050: special: Key.space released
2019-11-21 12:17:33,155: w pressed
2019-11-21 12:17:33,170: w released
2019-11-21 12:17:33,443: h pressed
2019-11-21 12:17:33,498: h released
2019-11-21 12:17:33,667: special: Key.backspace pressed
2019-11-21 12:17:33,714: special: Key.backspace released
2019-11-21 12:17:33,787: special: Key.backspace pressed
2019-11-21 12:17:33,858: special: Key.backspace released
2019-11-21 12:17:34,003: h pressed
2019-11-21 12:17:34,058: a pressed
2019-11-21 12:17:34,091: h released
2019-11-21 12:17:34,194: a released
2019-11-21 12:17:34,331: d pressed
2019-11-21 12:17:34,410: d released
2019-11-21 12:17:34,955: special: Key.space pressed
2019-11-21 12:17:35,042: special: Key.space released
2019-11-21 12:17:35,075: a pressed
2019-11-21 12:17:35,227: a released
2019-11-21 12:17:35,228: special: Key.space pressed
2019-11-21 12:17:35,306: special: Key.space released
2019-11-21 12:17:35,819: g pressed
2019-11-21 12:17:35,898: g released
2019-11-21 12:17:36,019: r pressed
2019-11-21 12:17:36,123: e pressed
2019-11-21 12:17:36,146: r released
2019-11-21 12:17:36,186: e released
2019-11-21 12:17:36,579: a pressed
2019-11-21 12:17:36,683: t pressed
2019-11-21 12:17:36,707: a released
2019-11-21 12:17:36,762: t released
2019-11-21 12:17:36,931: special: Key.space pressed
2019-11-21 12:17:37,034: special: Key.space released
2019-11-21 12:17:37,146: f pressed
2019-11-21 12:17:37,226: f released
2019-11-21 12:17:37,251: a pressed
2019-11-21 12:17:37,306: l pressed
2019-11-21 12:17:37,346: a released
2019-11-21 12:17:37,378: l released
2019-11-21 12:17:37,458: l pressed
2019-11-21 12:17:37,522: l released
2019-11-21 12:17:37,691: . pressed
2019-11-21 12:17:37,762: . released
2019-11-21 12:17:38,075: special: Key.space pressed
2019-11-21 12:17:38,170: special: Key.space released
2019-11-21 12:17:38,203: special: Key.shift pressed
2019-11-21 12:17:38,515: A pressed
2019-11-21 12:17:38,610: A released
2019-11-21 12:17:38,634: special: Key.shift released
2019-11-21 12:17:38,739: l pressed
2019-11-21 12:17:38,802: l released
2019-11-21 12:17:38,874: l pressed
2019-11-21 12:17:38,970: l released
2019-11-21 12:17:39,002: special: Key.space pressed
2019-11-21 12:17:39,114: special: Key.space released
2019-11-21 12:17:39,186: t pressed
2019-11-21 12:17:39,283: t released
2019-11-21 12:17:39,306: h pressed
2019-11-21 12:17:39,386: h released
2019-11-21 12:17:39,410: e pressed
2019-11-21 12:17:39,522: special: Key.space pressed
2019-11-21 12:17:39,538: e released
2019-11-21 12:17:39,562: special: Key.space released
2019-11-21 12:17:39,642: k pressed
2019-11-21 12:17:39,698: k released
2019-11-21 12:17:39,818: i pressed
2019-11-21 12:17:39,956: i released
2019-11-21 12:17:39,958: n pressed
2019-11-21 12:17:40,035: n released
2019-11-21 12:17:40,082: g pressed
2019-11-21 12:17:40,146: g released
2019-11-21 12:17:40,251: ' pressed
2019-11-21 12:17:40,330: ' released
2019-11-21 12:17:40,394: s pressed
2019-11-21 12:17:40,474: special: Key.space pressed
2019-11-21 12:17:40,514: s released
2019-11-21 12:17:40,570: special: Key.space released
2019-11-21 12:17:40,931: h pressed
2019-11-21 12:17:40,978: h released
2019-11-21 12:17:41,066: o pressed
2019-11-21 12:17:41,146: o released
2019-11-21 12:17:41,162: r pressed
2019-11-21 12:17:41,242: r released
2019-11-21 12:17:41,419: s pressed
2019-11-21 12:17:41,514: s released
2019-11-21 12:17:41,635: e pressed
2019-11-21 12:17:41,707: e released
2019-11-21 12:17:41,811: s pressed
2019-11-21 12:17:41,890: special: Key.space pressed
2019-11-21 12:17:41,922: s released
2019-11-21 12:17:42,018: special: Key.space released
2019-11-21 12:17:42,082: a pressed
2019-11-21 12:17:42,146: a released
2019-11-21 12:17:42,170: n pressed
2019-11-21 12:17:42,234: n released
2019-11-21 12:17:42,258: d pressed
2019-11-21 12:17:42,307: special: Key.space pressed
2019-11-21 12:17:42,346: d released
2019-11-21 12:17:42,426: special: Key.space released
2019-11-21 12:17:42,450: a pressed
2019-11-21 12:17:42,530: l pressed
2019-11-21 12:17:42,562: a released
2019-11-21 12:17:42,594: l released
2019-11-21 12:17:42,666: l pressed
2019-11-21 12:17:42,763: special: Key.space pressed
2019-11-21 12:17:42,834: l released
2019-11-21 12:17:42,866: special: Key.space released
2019-11-21 12:17:42,890: t pressed
2019-11-21 12:17:42,946: t released
2019-11-21 12:17:42,970: h pressed
2019-11-21 12:17:43,034: h released
2019-11-21 12:17:43,034: e pressed
2019-11-21 12:17:43,122: special: Key.space pressed
2019-11-21 12:17:43,146: e released
2019-11-21 12:17:43,194: special: Key.space released
2019-11-21 12:17:43,258: k pressed
2019-11-21 12:17:43,314: k released
2019-11-21 12:17:43,442: i pressed
2019-11-21 12:17:43,547: n pressed
2019-11-21 12:17:43,570: i released
2019-11-21 12:17:43,634: n released
2019-11-21 12:17:43,658: g pressed
2019-11-21 12:17:43,714: g released
2019-11-21 12:17:43,994: s pressed
2019-11-21 12:17:44,074: s released
2019-11-21 12:17:44,595: special: Key.backspace pressed
2019-11-21 12:17:44,658: special: Key.backspace released
2019-11-21 12:17:44,843: ' pressed
2019-11-21 12:17:44,938: ' released
2019-11-21 12:17:45,010: s pressed
2019-11-21 12:17:45,122: special: Key.space pressed
2019-11-21 12:17:45,170: s released
2019-11-21 12:17:45,234: special: Key.space released
2019-11-21 12:17:45,619: m pressed
2019-11-21 12:17:45,690: m released
2019-11-21 12:17:45,803: e pressed
2019-11-21 12:17:45,874: e released
2019-11-21 12:17:45,922: n pressed
2019-11-21 12:17:46,002: n released
2019-11-21 12:17:46,154: special: Key.space pressed
2019-11-21 12:17:46,258: special: Key.space released
2019-11-21 12:17:47,156: special: Key.shift pressed
2019-11-21 12:17:47,258: C pressed
2019-11-21 12:17:47,330: special: Key.shift released
2019-11-21 12:17:47,362: c released
2019-11-21 12:17:47,411: o pressed
2019-11-21 12:17:47,514: u pressed
2019-11-21 12:17:47,538: o released
2019-11-21 12:17:47,586: u released
2019-11-21 12:17:47,682: l pressed
2019-11-21 12:17:47,762: l released
2019-11-21 12:17:47,890: d pressed
2019-11-21 12:17:47,978: d released
